BLcode,WBcode,region_code,country,year,sex,agefrom,ageto,lu,lp,lpc,ls,lsc,lh,lhc,yr_sch,yr_sch_pri,yr_sch_sec,yr_sch_ter,pop
70,"CHL","Latin America and the Caribbean","Chile",1985,"MF",15,64,4.5,45.2,25.5,40.5,22.3,9.9,4.6,7.85,5.14,2.42,0.29,7662
70,"CHL","Latin America and the Caribbean","Chile",1990,"MF",15,64,3.7,39.2,23.3,44.8,29.6,12.3,6.4,8.58,5.30,2.91,0.37,8436
70,"CHL","Latin America and the Caribbean","Chile",1995,"MF",15,64,3.8,34.2,16.9,44.6,28.5,17.4,7.8,8.92,5.26,3.15,0.51,9183
70,"CHL","Latin America and the Caribbean","Chile",2000,"MF",15,64,3.4,29.0,13.1,46.1,30.1,21.5,8.6,9.41,5.32,3.48,0.60,10015
70,"CHL","Latin America and the Caribbean","Chile",2005,"MF",15,64,2.6,20.0,9.5,57.2,35.7,20.3,8.2,9.96,5.53,3.86,0.57,10923
70,"CHL","Latin America and the Caribbean","Chile",2010,"MF",15,64,1.4,12.2,6.1,70.2,42.2,16.2,7.0,10.35,5.73,4.15,0.46,11738
71,"COL","Latin America and the Caribbean","Colombia",1870,"MF",15,64,90.0,9.9,2.6,0.1,0.0,0.1,0.0,0.33,0.32,0.01,0.00,1379
71,"COL","Latin America and the Caribbean","Colombia",1875,"MF",15,64,88.6,11.3,3.0,0.1,0.0,0.1,0.1,0.38,0.37,0.01,0.00,1517
71,"COL","Latin America and the Caribbean","Colombia",1880,"MF",15,64,87.0,12.9,3.5,0.1,0.0,0.1,0.1,0.43,0.42,0.01,0.00,1654
71,"COL","Latin America and the Caribbean","Colombia",1885,"MF",15,64,85.4,14.4,4.0,0.1,0.0,0.1,0.1,0.49,0.47,0.01,0.00,1790
71,"COL","Latin America and the Caribbean","Colombia",1890,"MF",15,64,84.6,15.1,4.2,0.1,0.0,0.2,0.1,0.52,0.50,0.02,0.01,1926
71,"COL","Latin America and the Caribbean","Colombia",1895,"MF",15,64,84.4,15.2,4.3,0.2,0.1,0.2,0.1,0.53,0.51,0.02,0.01,2101
71,"COL","Latin America and the Caribbean","Colombia",1900,"MF",15,64,77.0,21.2,6.1,1.5,0.5,0.3,0.2,0.86,0.77,0.08,0.01,2276
71,"COL","Latin America and the Caribbean","Colombia",1905,"MF",15,64,73.9,23.6,6.9,2.2,0.7,0.3,0.2,1.01,0.89,0.12,0.01,2512
71,"COL","Latin America and the Caribbean","Colombia",1910,"MF",15,64,65.0,30.1,9.0,4.6,1.4,0.3,0.2,1.46,1.22,0.23,0.01,2772
71,"COL","Latin America and the Caribbean","Colombia",1915,"MF",15,64,61.4,32.8,10.0,5.4,1.7,0.4,0.3,1.65,1.36,0.27,0.01,3069
71,"COL","Latin America and the Caribbean","Colombia",1920,"MF",15,64,57.8,35.8,11.2,6.0,2.0,0.4,0.3,1.82,1.50,0.31,0.02,3032
71,"COL","Latin America and the Caribbean","Colombia",1925,"MF",15,64,51.9,41.3,13.3,6.3,2.2,0.5,0.4,2.05,1.70,0.32,0.02,3929
71,"COL","Latin America and the Caribbean","Colombia",1930,"MF",15,64,48.2,44.6,14.7,6.6,2.3,0.6,0.4,2.21,1.84,0.34,0.02,4390
71,"COL","Latin America and the Caribbean","Colombia",1935,"MF",15,64,45.6,46.4,15.7,7.3,2.6,0.6,0.5,2.35,1.95,0.38,0.02,4644
71,"COL","Latin America and the Caribbean","Colombia",1940,"MF",15,64,44.2,47.5,16.5,7.7,2.8,0.6,0.5,2.44,2.02,0.40,0.02,4796
71,"COL","Latin America and the Caribbean","Colombia",1945,"MF",15,64,41.3,50.0,17.7,8.0,2.9,0.7,0.5,2.57,2.13,0.42,0.02,5710
71,"COL","Latin America and the Caribbean","Colombia",1950,"MF",15,64,38.9,52.1,7.6,8.2,1.7,0.8,0.6,2.38,1.94,0.41,0.03,6816
71,"COL","Latin America and the Caribbean","Colombia",1955,"MF",15,64,35.3,54.3,14.1,9.4,1.9,0.9,0.7,2.73,2.23,0.47,0.03,7593
71,"COL","Latin America and the Caribbean","Colombia",1960,"MF",15,64,30.8,56.6,17.4,11.3,2.1,1.3,1.0,3.10,2.48,0.57,0.05,8532
71,"COL","Latin America and the Caribbean","Colombia",1965,"MF",15,64,26.7,57.9,19.5,13.8,2.6,1.6,1.3,3.47,2.71,0.70,0.06,9810
71,"COL","Latin America and the Caribbean","Colombia",1970,"MF",15,64,22.3,57.1,19.9,18.3,3.5,2.3,1.9,3.98,2.95,0.94,0.08,11477
71,"COL","Latin America and the Caribbean","Colombia",1975,"MF",15,64,19.3,55.2,20.2,22.6,4.2,2.9,2.4,4.43,3.16,1.16,0.10,13453
71,"COL","Latin America and the Caribbean","Colombia",1980,"MF",15,64,15.8,53.4,20.1,26.2,5.3,4.7,3.9,4.99,3.38,1.43,0.17,15800
71,"COL","Latin America and the Caribbean","Colombia",1985,"MF",15,64,12.2,50.8,20.6,30.6,7.3,6.4,5.4,5.63,3.64,1.75,0.24,18419
71,"COL","Latin America and the Caribbean","Colombia",1990,"MF",15,64,10.4,47.4,19.7,33.6,9.8,8.6,7.2,6.16,3.79,2.05,0.32,20871
71,"COL","Latin America and the Caribbean","Colombia",1995,"MF",15,64,10.2,41.7,17.8,38.0,14.5,10.0,8.5,6.68,3.89,2.42,0.37,23538
71,"COL","Latin America and the Caribbean","Colombia",2000,"MF",15,64,8.1,42.3,24.0,39.5,21.2,10.1,8.6,7.12,4.14,2.61,0.37,26306
71,"COL","Latin America and the Caribbean","Colombia",2005,"MF",15,64,4.8,43.9,29.2,42.8,32.8,8.4,7.2,7.56,4.38,2.87,0.31,29137
71,"COL","Latin America and the Caribbean","Colombia",2010,"MF",15,64,4.4,26.5,26.5,46.8,27.1,22.3,18.8,9.35,4.78,3.75,0.82,32102
51,"CRI","Latin America and the Caribbean","Costa Rica",1870,"MF",15,64,87.7,12.2,3.3,0.1,0.0,0.0,0.0,0.48,0.47,0.00,0.00,75
51,"CRI","Latin America and the Caribbean","Costa Rica",1875,"MF",15,64,85.6,14.3,3.9,0.1,0.0,0.0,0.0,0.56,0.55,0.00,0.00,90
51,"CRI","Latin America and the Caribbean","Costa Rica",1880,"MF",15,64,83.2,16.7,4.6,0.1,0.0,0.0,0.0,0.65,0.65,0.01,0.00,106
51,"CRI","Latin America and the Caribbean","Costa Rica",1885,"MF",15,64,80.5,19.3,5.3,0.1,0.1,0.0,0.0,0.76,0.75,0.01,0.00,97
51,"CRI","Latin America and the Caribbean","Costa Rica",1890,"MF",15,64,77.3,22.5,6.3,0.2,0.1,0.0,0.0,0.89,0.88,0.01,0.00,138
51,"CRI","Latin America and the Caribbean","Costa Rica",1895,"MF",15,64,73.8,25.9,7.4,0.3,0.1,0.0,0.0,1.03,1.02,0.01,0.00,149
51,"CRI","Latin America and the Caribbean","Costa Rica",1900,"MF",15,64,60.4,37.3,10.8,1.9,0.7,0.4,0.2,1.69,1.58,0.09,0.01,167
51,"CRI","Latin America and the Caribbean","Costa Rica",1905,"MF",15,64,54.4,42.3,12.4,2.7,1.1,0.6,0.4,1.99,1.84,0.13,0.02,191
51,"CRI","Latin America and the Caribbean","Costa Rica",1910,"MF",15,64,48.4,47.3,14.2,3.9,1.5,0.5,0.4,2.30,2.11,0.17,0.02,203
51,"CRI","Latin America and the Caribbean","Costa Rica",1915,"MF",15,64,44.1,50.9,15.5,4.5,1.7,0.7,0.5,2.52,2.30,0.20,0.02,218
51,"CRI","Latin America and the Caribbean","Costa Rica",1920,"MF",15,64,38.8,55.5,17.3,5.0,1.9,0.8,0.6,2.79,2.53,0.23,0.03,234
51,"CRI","Latin America and the Caribbean","Costa Rica",1925,"MF",15,64,33.3,60.4,19.3,5.6,2.1,0.9,0.7,3.06,2.78,0.25,0.03,260
51,"CRI","Latin America and the Caribbean","Costa Rica",1930,"MF",15,64,30.7,62.7,20.4,5.8,2.1,0.9,0.8,3.20,2.90,0.26,0.03,279
51,"CRI","Latin America and the Caribbean","Costa Rica",1935,"MF",15,64,27.9,65.2,21.7,6.0,2.2,1.0,0.9,3.35,3.03,0.28,0.04,308
51,"CRI","Latin America and the Caribbean","Costa Rica",1940,"MF",15,64,24.8,68.0,23.3,6.0,2.2,1.3,1.0,3.50,3.17,0.29,0.04,349
51,"CRI","Latin America and the Caribbean","Costa Rica",1945,"MF",15,64,21.5,70.9,24.8,6.2,2.3,1.5,1.1,3.69,3.33,0.30,0.05,395
51,"CRI","Latin America and the Caribbean","Costa Rica",1950,"MF",15,64,19.2,72.7,18.3,6.6,2.4,1.6,1.2,3.60,3.22,0.32,0.06,547
51,"CRI","Latin America and the Caribbean","Costa Rica",1955,"MF",15,64,18.0,72.4,20.5,7.6,2.6,2.0,1.5,3.82,3.36,0.38,0.07,602
51,"CRI","Latin America and the Caribbean","Costa Rica",1960,"MF",15,64,17.7,71.2,21.2,8.7,3.0,2.4,1.8,3.96,3.44,0.44,0.08,674
51,"CRI","Latin America and the Caribbean","Costa Rica",1965,"MF",15,64,16.6,69.8,22.7,10.7,3.6,2.8,2.1,4.22,3.59,0.54,0.10,772
51,"CRI","Latin America and the Caribbean","Costa Rica",1970,"MF",15,64,16.2,69.9,15.3,11.1,3.8,2.8,2.0,4.03,3.39,0.55,0.10,921
51,"CRI","Latin America and the Caribbean","Costa Rica",1975,"MF",15,64,10.8,65.0,24.1,18.5,7.2,5.7,3.8,5.30,4.13,0.98,0.19,1106
51,"CRI","Latin America and the Caribbean","Costa Rica",1980,"MF",15,64,8.1,61.0,33.8,22.4,9.2,8.5,5.7,6.26,4.70,1.28,0.28,1349
51,"CRI","Latin America and the Caribbean","Costa Rica",1985,"MF",15,64,6.0,57.6,36.0,26.1,11.6,10.3,7.9,6.88,4.99,1.53,0.36,1594
51,"CRI","Latin America and the Caribbean","Costa Rica",1990,"MF",15,64,5.4,54.7,36.4,27.4,13.0,12.4,10.2,7.28,5.12,1.70,0.45,1822
51,"CRI","Latin America and the Caribbean","Costa Rica",1995,"MF",15,64,5.1,51.3,34.5,29.2,14.2,14.4,12.6,7.61,5.19,1.88,0.54,2100
51,"CRI","Latin America and the Caribbean","Costa Rica",2000,"MF",15,64,4.2,47.1,33.1,34.5,16.7,14.3,13.1,7.96,5.33,2.08,0.55,2468
51,"CRI","Latin America and the Caribbean","Costa Rica",2005,"MF",15,64,2.5,40.2,28.6,41.9,20.3,15.4,14.2,8.52,5.50,2.43,0.59,2849
51,"CRI","Latin America and the Caribbean","Costa Rica",2010,"MF",15,64,2.7,46.6,34.7,33.6,21.4,17.1,15.8,8.43,5.48,2.29,0.66,3164
155,"CUB","Latin America and the Caribbean","Cuba",1870,"MF",15,64,96.2,3.7,0.5,0.1,0.0,0.0,0.0,0.14,0.13,0.01,0.00,848
155,"CUB","Latin America and the Caribbean","Cuba",1875,"MF",15,64,95.3,4.4,0.6,0.2,0.1,0.1,0.0,0.18,0.17,0.01,0.00,884
155,"CUB","Latin America and the Caribbean","Cuba",1880,"MF",15,64,94.3,5.4,0.8,0.2,0.1,0.1,0.0,0.22,0.20,0.01,0.00,921
155,"CUB","Latin America and the Caribbean","Cuba",1885,"MF",15,64,93.1,6.5,1.0,0.3,0.1,0.1,0.1,0.27,0.25,0.01,0.00,961
155,"CUB","Latin America and the Caribbean","Cuba",1890,"MF",15,64,91.4,8.1,1.4,0.4,0.1,0.1,0.1,0.34,0.32,0.02,0.00,1001
155,"CUB","Latin America and the Caribbean","Cuba",1895,"MF",15,64,88.8,10.5,2.1,0.6,0.2,0.1,0.1,0.45,0.42,0.03,0.00,1053
155,"CUB","Latin America and the Caribbean","Cuba",1900,"MF",15,64,79.7,19.2,4.5,0.9,0.3,0.2,0.1,0.82,0.78,0.04,0.01,1072
155,"CUB","Latin America and the Caribbean","Cuba",1905,"MF",15,64,67.8,30.5,7.9,1.3,0.4,0.3,0.2,1.33,1.25,0.06,0.01,1195
155,"CUB","Latin America and the Caribbean","Cuba",1910,"MF",15,64,62.3,35.8,10.2,1.5,0.5,0.4,0.3,1.58,1.50,0.07,0.01,1235
155,"CUB","Latin America and the Caribbean","Cuba",1915,"MF",15,64,52.8,44.6,14.1,2.3,0.7,0.4,0.3,2.03,1.92,0.09,0.01,1418
155,"CUB","Latin America and the Caribbean","Cuba",1920,"MF",15,64,47.9,49.1,16.6,2.4,0.8,0.6,0.4,2.28,2.15,0.11,0.02,1562
155,"CUB","Latin America and the Caribbean","Cuba",1925,"MF",15,64,41.3,55.3,19.8,2.8,1.0,0.6,0.5,2.61,2.46,0.13,0.02,1898
155,"CUB","Latin America and the Caribbean","Cuba",1930,"MF",15,64,34.3,61.9,23.4,3.0,1.1,0.8,0.6,2.96,2.79,0.14,0.03,2169
155,"CUB","Latin America and the Caribbean","Cuba",1935,"MF",15,64,30.4,65.5,25.5,3.2,1.1,0.9,0.7,3.16,2.97,0.15,0.03,2438
155,"CUB","Latin America and the Caribbean","Cuba",1940,"MF",15,64,27.7,67.9,27.1,3.4,1.2,1.0,0.8,3.31,3.11,0.16,0.04,2694
155,"CUB","Latin America and the Caribbean","Cuba",1945,"MF",15,64,25.8,69.6,28.3,3.5,1.3,1.1,0.8,3.42,3.21,0.17,0.04,2877
155,"CUB","Latin America and the Caribbean","Cuba",1950,"MF",15,64,23.8,70.8,29.3,3.9,1.3,1.5,1.1,3.58,3.33,0.20,0.05,3470
155,"CUB","Latin America and the Caribbean","Cuba",1955,"MF",15,64,22.7,71.2,29.3,4.6,1.5,1.5,1.1,3.66,3.38,0.23,0.05,3832
155,"CUB","Latin America and the Caribbean","Cuba",1960,"MF",15,64,20.8,68.4,31.1,9.1,3.0,1.7,1.2,4.08,3.63,0.39,0.06,4237
155,"CUB","Latin America and the Caribbean","Cuba",1965,"MF",15,64,17.9,65.7,31.5,14.3,4.9,2.1,1.5,4.55,3.90,0.58,0.07,4539
155,"CUB","Latin America and the Caribbean","Cuba",1970,"MF",15,64,12.3,62.9,32.3,21.9,8.3,2.9,2.0,5.41,4.34,0.98,0.10,4815
155,"CUB","Latin America and the Caribbean","Cuba",1975,"MF",15,64,7.0,56.9,30.1,32.3,12.6,3.8,2.7,6.48,4.78,1.58,0.13,5162
155,"CUB","Latin America and the Caribbean","Cuba",1980,"MF",15,64,3.6,43.6,23.7,48.0,19.1,4.8,3.2,7.82,5.19,2.47,0.16,5823
155,"CUB","Latin America and the Caribbean","Cuba",1985,"MF",15,64,5.3,31.0,17.1,57.5,24.6,6.1,4.1,8.64,5.26,3.17,0.21,6552
155,"CUB","Latin America and the Caribbean","Cuba",1990,"MF",15,64,6.5,23.1,13.1,63.1,29.1,7.3,5.1,9.21,5.31,3.65,0.25,7235
155,"CUB","Latin America and the Caribbean","Cuba",1995,"MF",15,64,7.1,17.4,10.3,67.1,33.0,8.4,6.1,9.58,5.36,3.93,0.29,7484
155,"CUB","Latin America and the Caribbean","Cuba",2000,"MF",15,64,6.7,13.5,8.5,70.9,35.1,8.8,6.7,9.88,5.45,4.12,0.31,7714
155,"CUB","Latin America and the Caribbean","Cuba",2005,"MF",15,64,5.0,11.8,7.7,69.7,34.6,13.5,8.3,10.36,5.57,4.35,0.44,7901
155,"CUB","Latin America and the Caribbean","Cuba",2010,"MF",15,64,3.5,9.8,6.6,64.8,32.9,21.8,13.1,11.06,5.69,4.67,0.70,7962
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1870,"MF",15,64,98.3,1.7,0.5,0.0,0.0,0.0,0.0,0.07,0.07,0.00,0.00,134
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1875,"MF",15,64,97.4,2.6,0.7,0.0,0.0,0.0,0.0,0.10,0.10,0.00,0.00,174
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1880,"MF",15,64,96.4,3.6,1.0,0.0,0.0,0.0,0.0,0.14,0.14,0.00,0.00,213
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1885,"MF",15,64,95.3,4.7,1.3,0.0,0.0,0.0,0.0,0.19,0.18,0.00,0.00,245
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1890,"MF",15,64,94.3,5.7,1.6,0.0,0.0,0.0,0.0,0.23,0.22,0.00,0.00,277
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1895,"MF",15,64,93.4,6.6,1.8,0.0,0.0,0.0,0.0,0.26,0.25,0.00,0.00,276
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1900,"MF",15,64,92.5,7.5,2.1,0.0,0.0,0.0,0.0,0.29,0.29,0.00,0.00,275
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1905,"MF",15,64,83.0,16.5,4.7,0.4,0.1,0.1,0.0,0.70,0.67,0.03,0.00,315
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1910,"MF",15,64,74.5,24.4,6.8,0.8,0.2,0.3,0.1,1.06,1.00,0.05,0.01,362
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1915,"MF",15,64,69.1,29.4,8.1,1.2,0.2,0.3,0.1,1.30,1.22,0.07,0.01,411
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1920,"MF",15,64,62.9,35.8,9.8,1.0,0.2,0.4,0.2,1.53,1.45,0.07,0.01,457
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1925,"MF",15,64,55.7,42.3,11.6,1.6,0.3,0.4,0.2,1.85,1.74,0.10,0.01,544
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1930,"MF",15,64,46.9,50.9,14.1,1.8,0.3,0.5,0.2,2.21,2.08,0.11,0.01,644
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1935,"MF",15,64,44.7,52.8,14.6,1.9,0.4,0.5,0.2,2.30,2.17,0.12,0.02,754
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1940,"MF",15,64,45.4,51.7,14.2,2.3,0.4,0.6,0.3,2.30,2.15,0.14,0.02,857
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1945,"MF",15,64,43.8,52.9,14.5,2.5,0.5,0.7,0.3,2.39,2.22,0.15,0.02,972
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1950,"MF",15,64,41.0,55.4,15.4,2.9,0.5,0.7,0.3,2.53,2.34,0.17,0.02,1230
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1955,"MF",15,64,39.7,56.6,15.7,2.9,0.5,0.8,0.3,2.58,2.39,0.17,0.02,1427
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1960,"MF",15,64,34.6,61.5,16.4,3.2,0.6,0.8,0.3,2.78,2.58,0.19,0.02,1662
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1965,"MF",15,64,32.6,56.4,8.9,9.6,1.8,1.3,0.3,3.15,2.62,0.50,0.03,1934
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1970,"MF",15,64,31.0,50.1,5.7,17.0,3.8,2.0,0.5,3.74,2.81,0.87,0.05,2282
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1975,"MF",15,64,27.5,48.6,7.9,20.9,4.4,3.0,0.6,4.30,3.13,1.10,0.07,2719
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1980,"MF",15,64,23.4,47.0,9.9,24.9,5.7,4.6,0.9,4.98,3.48,1.39,0.11,3186
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1985,"MF",15,64,20.0,45.3,10.6,28.0,7.1,6.6,1.3,5.58,3.76,1.66,0.16,3738
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1990,"MF",15,64,16.5,43.5,12.7,30.5,8.6,9.6,1.9,6.13,4.09,1.81,0.23,4265
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1995,"MF",15,64,13.0,44.2,14.7,31.0,9.9,11.8,2.5,6.58,4.33,1.96,0.29,4777
53,"DOM","Latin America and the Caribbean","Dominican Rep.",2000,"MF",15,64,10.3,43.0,14.7,32.4,11.4,14.3,3.1,7.03,4.53,2.15,0.35,5275
53,"DOM","Latin America and the Caribbean","Dominican Rep.",2005,"MF",15,64,8.2,40.9,14.9,34.2,14.1,16.7,3.7,7.54,4.73,2.40,0.41,5772
53,"DOM","Latin America and the Caribbean","Dominican Rep.",2010,"MF",15,64,6.5,31.5,11.9,49.9,23.4,12.2,3.1,8.12,5.02,2.80,0.30,6306
72,"ECU","Latin America and the Caribbean","Ecuador",1870,"MF",15,64,93.7,6.3,1.7,0.0,0.0,0.0,0.0,0.25,0.24,0.00,0.00,582
72,"ECU","Latin America and the Caribbean","Ecuador",1875,"MF",15,64,92.3,7.7,2.1,0.0,0.0,0.0,0.0,0.30,0.29,0.00,0.00,622
72,"ECU","Latin America and the Caribbean","Ecuador",1880,"MF",15,64,90.8,9.2,2.5,0.0,0.0,0.0,0.0,0.36,0.36,0.00,0.00,662
72,"ECU","Latin America and the Caribbean","Ecuador",1885,"MF",15,64,89.0,11.0,3.1,0.0,0.0,0.0,0.0,0.43,0.43,0.00,0.00,693
72,"ECU","Latin America and the Caribbean","Ecuador",1890,"MF",15,64,86.8,13.2,3.7,0.0,0.0,0.0,0.0,0.52,0.51,0.00,0.00,724
72,"ECU","Latin America and the Caribbean","Ecuador",1895,"MF",15,64,84.4,15.6,4.5,0.0,0.0,0.0,0.0,0.61,0.61,0.00,0.00,758
72,"ECU","Latin America and the Caribbean","Ecuador",1900,"MF",15,64,77.3,21.8,6.3,0.7,0.3,0.2,0.1,0.95,0.90,0.04,0.01,793
72,"ECU","Latin America and the Caribbean","Ecuador",1905,"MF",15,64,74.6,24.2,7.1,1.0,0.4,0.3,0.1,1.08,1.01,0.06,0.01,850
72,"ECU","Latin America and the Caribbean","Ecuador",1910,"MF",15,64,71.8,25.7,7.6,2.4,1.0,0.3,0.2,1.29,1.16,0.12,0.01,911
72,"ECU","Latin America and the Caribbean","Ecuador",1915,"MF",15,64,68.4,28.5,8.7,2.8,1.2,0.3,0.2,1.46,1.30,0.14,0.01,965
72,"ECU","Latin America and the Caribbean","Ecuador",1920,"MF",15,64,65.1,31.4,9.7,3.1,1.4,0.4,0.2,1.62,1.45,0.16,0.01,1003
72,"ECU","Latin America and the Caribbean","Ecuador",1925,"MF",15,64,63.5,32.5,10.2,3.5,1.6,0.5,0.3,1.72,1.52,0.18,0.01,1043
72,"ECU","Latin America and the Caribbean","Ecuador",1930,"MF",15,64,59.9,35.8,11.6,3.8,1.8,0.5,0.3,1.90,1.68,0.20,0.02,1084
72,"ECU","Latin America and the Caribbean","Ecuador",1935,"MF",15,64,55.4,39.8,13.2,4.2,2.0,0.6,0.3,2.12,1.88,0.22,0.02,1222
72,"ECU","Latin America and the Caribbean","Ecuador",1940,"MF",15,64,52.5,42.3,14.5,4.6,2.1,0.6,0.4,2.27,2.02,0.24,0.02,1369
72,"ECU","Latin America and the Caribbean","Ecuador",1945,"MF",15,64,48.8,45.4,16.0,5.1,2.3,0.7,0.4,2.48,2.19,0.26,0.02,1539
72,"ECU","Latin America and the Caribbean","Ecuador",1950,"MF",15,64,45.4,47.9,14.9,5.9,2.7,0.8,0.4,2.62,2.29,0.31,0.02,1869
72,"ECU","Latin America and the Caribbean","Ecuador",1955,"MF",15,64,38.9,52.6,14.1,7.5,3.4,1.0,0.5,2.93,2.51,0.39,0.03,2059
72,"ECU","Latin America and the Caribbean","Ecuador",1960,"MF",15,64,32.3,57.1,14.0,9.4,4.2,1.2,0.7,3.29,2.77,0.48,0.04,2301
72,"ECU","Latin America and the Caribbean","Ecuador",1965,"MF",15,64,29.2,57.5,27.1,11.5,5.2,1.8,0.8,4.00,3.34,0.61,0.05,2616
72,"ECU","Latin America and the Caribbean","Ecuador",1970,"MF",15,64,26.6,57.1,34.4,13.9,6.2,2.5,1.1,4.55,3.73,0.75,0.07,3067
72,"ECU","Latin America and the Caribbean","Ecuador",1975,"MF",15,64,23.8,55.2,36.9,17.7,7.5,3.3,1.4,5.07,4.02,0.95,0.09,3601
72,"ECU","Latin America and the Caribbean","Ecuador",1980,"MF",15,64,17.6,48.6,34.9,26.2,11.9,7.5,3.6,6.35,4.53,1.60,0.22,4234
72,"ECU","Latin America and the Caribbean","Ecuador",1985,"MF",15,64,16.8,43.7,27.7,28.9,14.5,10.6,4.9,6.76,4.51,1.94,0.31,4988
72,"ECU","Latin America and the Caribbean","Ecuador",1990,"MF",15,64,15.0,40.3,25.2,32.4,17.0,12.3,6.1,7.23,4.65,2.22,0.37,5844
72,"ECU","Latin America and the Caribbean","Ecuador",1995,"MF",15,64,16.0,38.8,24.6,31.3,17.2,13.8,7.0,7.32,4.61,2.29,0.42,6737
72,"ECU","Latin America and the Caribbean","Ecuador",2000,"MF",15,64,16.9,37.5,24.9,30.6,17.5,15.1,7.7,7.41,4.61,2.35,0.46,7437
72,"ECU","Latin America and the Caribbean","Ecuador",2005,"MF",15,64,11.1,44.3,31.3,31.0,20.1,13.6,6.9,7.70,4.94,2.35,0.41,8174
72,"ECU","Latin America and the Caribbean","Ecuador",2010,"MF",15,64,5.7,50.6,37.9,33.7,27.3,10.0,5.6,8.02,5.27,2.43,0.31,8973
54,"SLV","Latin America and the Caribbean","El Salvador",1870,"MF",15,64,92.9,6.7,1.8,0.4,0.2,0.0,0.0,0.30,0.28,0.02,0.00,284
54,"SLV","Latin America and the Caribbean","El Salvador",1875,"MF",15,64,91.7,7.8,2.1,0.5,0.2,0.0,0.0,0.35,0.33,0.02,0.00,312
54,"SLV","Latin America and the Caribbean","El Salvador",1880,"MF",15,64,90.2,9.2,2.5,0.6,0.2,0.0,0.0,0.41,0.39,0.02,0.00,339
54,"SLV","Latin America and the Caribbean","El Salvador",1885,"MF",15,64,88.5,10.7,3.0,0.8,0.3,0.0,0.0,0.49,0.46,0.03,0.00,367
54,"SLV","Latin America and the Caribbean","El Salvador",1890,"MF",15,64,86.6,12.5,3.5,0.9,0.4,0.0,0.0,0.57,0.54,0.04,0.00,394
54,"SLV","Latin America and the Caribbean","El Salvador",1895,"MF",15,64,84.6,14.4,4.1,1.0,0.4,0.0,0.0,0.66,0.62,0.04,0.00,416
54,"SLV","Latin America and the Caribbean","El Salvador",1900,"MF",15,64,80.0,18.5,5.4,1.3,0.5,0.2,0.1,0.87,0.80,0.06,0.01,438
54,"SLV","Latin America and the Caribbean","El Salvador",1905,"MF",15,64,78.0,20.3,6.0,1.5,0.6,0.2,0.1,0.96,0.89,0.07,0.01,486
54,"SLV","Latin America and the Caribbean","El Salvador",1910,"MF",15,64,73.9,23.5,7.1,2.5,0.9,0.2,0.1,1.19,1.08,0.10,0.01,539
54,"SLV","Latin America and the Caribbean","El Salvador",1915,"MF",15,64,72.9,24.4,7.5,2.6,1.0,0.2,0.2,1.24,1.12,0.11,0.01,598
54,"SLV","Latin America and the Caribbean","El Salvador",1920,"MF",15,64,71.4,25.8,8.1,2.6,1.0,0.3,0.2,1.31,1.19,0.11,0.01,664
54,"SLV","Latin America and the Caribbean","El Salvador",1925,"MF",15,64,69.8,27.2,8.7,2.7,1.1,0.3,0.2,1.38,1.26,0.12,0.01,736
54,"SLV","Latin America and the Caribbean","El Salvador",1930,"MF",15,64,68.7,28.2,9.3,2.8,1.1,0.3,0.2,1.44,1.31,0.12,0.01,811
54,"SLV","Latin America and the Caribbean","El Salvador",1935,"MF",15,64,69.0,27.9,9.3,2.8,1.1,0.3,0.2,1.44,1.31,0.12,0.01,853
54,"SLV","Latin America and the Caribbean","El Salvador",1940,"MF",15,64,69.2,27.6,9.5,2.9,1.1,0.3,0.2,1.44,1.31,0.12,0.01,895
54,"SLV","Latin America and the Caribbean","El Salvador",1945,"MF",15,64,66.6,30.0,10.6,3.0,1.2,0.4,0.2,1.56,1.42,0.13,0.01,942
54,"SLV","Latin America and the Caribbean","El Salvador",1950,"MF",15,64,63.8,32.5,6.3,3.4,1.3,0.4,0.3,1.55,1.39,0.15,0.01,1050
