BLcode,WBcode,region_code,country,year,sex,agefrom,ageto,lu,lp,lpc,ls,lsc,lh,lhc,yr_sch,yr_sch_pri,yr_sch_sec,yr_sch_ter,pop
56,"GTM","Latin America and the Caribbean","Guatemala",2010,"M",15,24,2.1,60.5,29.4,37.4,14.8,0.0,0.0,6.47,4.94,1.53,0.00,1434
73,"GUY","Latin America and the Caribbean","Guyana",1870,"M",15,24,86.6,13.4,3.7,0.0,0.0,0.0,0.0,0.52,0.52,0.00,0.00,24
73,"GUY","Latin America and the Caribbean","Guyana",1875,"M",15,24,76.9,23.1,6.5,0.0,0.0,0.0,0.0,0.89,0.89,0.00,0.00,25
73,"GUY","Latin America and the Caribbean","Guyana",1880,"M",15,24,49.5,50.5,14.5,0.0,0.0,0.0,0.0,1.96,1.95,0.00,0.00,25
73,"GUY","Latin America and the Caribbean","Guyana",1885,"M",15,24,33.9,66.0,19.2,0.0,0.0,0.0,0.0,2.56,2.56,0.00,0.00,26
73,"GUY","Latin America and the Caribbean","Guyana",1890,"M",15,24,30.7,69.2,20.5,0.1,0.0,0.0,0.0,2.70,2.70,0.00,0.00,26
73,"GUY","Latin America and the Caribbean","Guyana",1895,"M",15,24,35.0,64.9,19.7,0.1,0.0,0.0,0.0,2.55,2.54,0.01,0.00,27
73,"GUY","Latin America and the Caribbean","Guyana",1900,"M",15,24,23.1,76.8,23.9,0.1,0.0,0.0,0.0,3.04,3.03,0.01,0.00,28
73,"GUY","Latin America and the Caribbean","Guyana",1905,"M",15,24,15.4,84.4,27.0,0.2,0.0,0.0,0.0,3.36,3.35,0.01,0.00,28
73,"GUY","Latin America and the Caribbean","Guyana",1910,"M",15,24,22.0,77.7,25.6,0.2,0.1,0.0,0.0,3.13,3.11,0.01,0.00,26
73,"GUY","Latin America and the Caribbean","Guyana",1915,"M",15,24,18.3,79.2,26.8,2.3,0.7,0.2,0.1,3.47,3.33,0.14,0.00,31
73,"GUY","Latin America and the Caribbean","Guyana",1920,"M",15,24,12.9,84.4,29.1,2.5,0.8,0.2,0.1,3.72,3.57,0.15,0.00,28
73,"GUY","Latin America and the Caribbean","Guyana",1925,"M",15,24,21.4,75.7,27.1,2.7,0.9,0.2,0.1,3.43,3.26,0.16,0.00,32
73,"GUY","Latin America and the Caribbean","Guyana",1930,"M",15,24,16.3,77.6,28.8,5.0,1.5,1.0,0.3,3.93,3.55,0.35,0.03,27
73,"GUY","Latin America and the Caribbean","Guyana",1935,"M",15,24,10.0,83.7,31.6,5.3,1.6,1.0,0.3,4.23,3.84,0.37,0.03,34
73,"GUY","Latin America and the Caribbean","Guyana",1940,"M",15,24,2.1,91.2,35.4,5.7,1.7,1.0,0.3,4.62,4.20,0.39,0.03,36
73,"GUY","Latin America and the Caribbean","Guyana",1945,"M",15,24,7.8,85.0,33.3,6.2,1.8,1.0,0.3,4.43,3.98,0.42,0.03,34
73,"GUY","Latin America and the Caribbean","Guyana",1950,"M",15,24,8.2,83.9,49.9,6.9,2.6,1.0,0.4,4.99,4.49,0.47,0.03,38
73,"GUY","Latin America and the Caribbean","Guyana",1955,"M",15,24,6.8,84.0,50.0,8.2,3.0,1.1,0.5,5.15,4.58,0.55,0.03,37
73,"GUY","Latin America and the Caribbean","Guyana",1960,"M",15,24,3.4,84.5,50.5,11.2,4.0,0.8,0.3,5.50,4.77,0.70,0.02,43
73,"GUY","Latin America and the Caribbean","Guyana",1965,"M",15,24,4.3,66.8,39.9,28.1,7.7,0.8,0.3,6.57,4.94,1.62,0.02,58
73,"GUY","Latin America and the Caribbean","Guyana",1970,"M",15,24,1.8,64.7,37.1,32.9,10.1,0.6,0.2,6.97,5.06,1.89,0.02,68
73,"GUY","Latin America and the Caribbean","Guyana",1975,"M",15,24,1.7,62.1,35.6,34.4,11.2,1.8,0.7,7.23,5.10,2.07,0.05,75
73,"GUY","Latin America and the Caribbean","Guyana",1980,"M",15,24,1.8,58.6,33.6,39.2,13.7,0.3,0.1,7.40,5.14,2.26,0.01,86
73,"GUY","Latin America and the Caribbean","Guyana",1985,"M",15,24,2.2,54.8,31.5,43.0,15.9,0.1,0.0,7.64,5.17,2.47,0.00,85
73,"GUY","Latin America and the Caribbean","Guyana",1990,"M",15,24,3.5,55.5,31.9,40.2,15.9,0.8,0.3,7.33,5.08,2.23,0.02,80
73,"GUY","Latin America and the Caribbean","Guyana",1995,"M",15,24,5.7,42.4,24.4,51.6,21.6,0.3,0.1,8.04,5.12,2.91,0.01,82
73,"GUY","Latin America and the Caribbean","Guyana",2000,"M",15,24,5.3,39.5,22.8,55.2,23.2,0.0,0.0,8.40,5.18,3.22,0.00,81
73,"GUY","Latin America and the Caribbean","Guyana",2005,"M",15,24,5.0,30.4,17.6,64.2,28.8,0.4,0.1,9.13,5.31,3.81,0.01,73
73,"GUY","Latin America and the Caribbean","Guyana",2010,"M",15,24,3.0,25.9,14.9,70.4,32.0,0.7,0.3,9.02,5.49,3.51,0.02,65
58,"HND","Latin America and the Caribbean","Honduras",1870,"M",15,24,79.0,20.1,3.8,0.9,0.7,0.0,0.0,0.81,0.77,0.04,0.00,44
58,"HND","Latin America and the Caribbean","Honduras",1875,"M",15,24,75.0,23.8,4.5,1.1,0.8,0.0,0.0,0.97,0.92,0.05,0.00,47
58,"HND","Latin America and the Caribbean","Honduras",1880,"M",15,24,70.4,28.2,5.3,1.4,1.0,0.0,0.0,1.15,1.09,0.06,0.00,49
58,"HND","Latin America and the Caribbean","Honduras",1885,"M",15,24,65.2,33.1,6.2,1.7,1.3,0.0,0.0,1.36,1.29,0.08,0.00,51
58,"HND","Latin America and the Caribbean","Honduras",1890,"M",15,24,59.2,38.7,7.3,2.1,1.4,0.0,0.0,1.59,1.51,0.09,0.00,52
58,"HND","Latin America and the Caribbean","Honduras",1895,"M",15,24,53.2,44.7,8.4,2.1,1.4,0.0,0.0,1.81,1.72,0.09,0.00,53
58,"HND","Latin America and the Caribbean","Honduras",1900,"M",15,24,47.8,50.2,9.5,1.8,1.2,0.3,0.1,2.00,1.91,0.09,0.01,53
58,"HND","Latin America and the Caribbean","Honduras",1905,"M",15,24,48.8,48.3,9.1,2.4,1.5,0.5,0.2,2.03,1.89,0.12,0.01,59
58,"HND","Latin America and the Caribbean","Honduras",1910,"M",15,24,47.1,49.9,9.4,2.4,1.5,0.5,0.2,2.09,1.96,0.12,0.01,65
58,"HND","Latin America and the Caribbean","Honduras",1915,"M",15,24,45.9,51.1,9.6,2.5,1.5,0.6,0.2,2.14,2.00,0.13,0.01,70
58,"HND","Latin America and the Caribbean","Honduras",1920,"M",15,24,27.9,67.0,12.6,5.2,2.9,0.1,0.0,2.92,2.71,0.21,0.00,74
58,"HND","Latin America and the Caribbean","Honduras",1925,"M",15,24,32.3,62.7,11.8,5.1,2.8,0.1,0.0,2.74,2.54,0.20,0.00,87
58,"HND","Latin America and the Caribbean","Honduras",1930,"M",15,24,45.6,49.4,9.3,5.0,2.6,0.2,0.0,2.27,2.07,0.20,0.00,87
58,"HND","Latin America and the Caribbean","Honduras",1935,"M",15,24,59.1,35.2,6.6,5.5,2.7,0.3,0.1,1.83,1.60,0.22,0.01,93
58,"HND","Latin America and the Caribbean","Honduras",1940,"M",15,24,64.9,29.4,5.5,5.5,2.6,0.3,0.1,1.62,1.39,0.22,0.01,110
58,"HND","Latin America and the Caribbean","Honduras",1945,"M",15,24,63.9,30.9,5.7,5.0,2.5,0.3,0.1,1.63,1.42,0.20,0.01,126
58,"HND","Latin America and the Caribbean","Honduras",1950,"M",15,24,60.4,34.5,6.0,4.6,2.3,0.4,0.2,1.73,1.52,0.20,0.01,139
58,"HND","Latin America and the Caribbean","Honduras",1955,"M",15,24,55.4,38.7,6.7,5.4,2.6,0.5,0.2,1.95,1.71,0.22,0.01,160
58,"HND","Latin America and the Caribbean","Honduras",1960,"M",15,24,49.4,43.5,9.7,7.2,3.6,0.1,0.0,2.31,2.03,0.27,0.00,181
58,"HND","Latin America and the Caribbean","Honduras",1965,"M",15,24,36.1,54.1,12.7,9.0,3.9,0.8,0.3,2.98,2.59,0.36,0.02,205
58,"HND","Latin America and the Caribbean","Honduras",1970,"M",15,24,31.8,57.7,13.4,9.4,3.9,1.1,0.4,3.23,2.77,0.43,0.03,242
58,"HND","Latin America and the Caribbean","Honduras",1975,"M",15,24,29.8,58.3,18.4,11.1,4.1,0.9,0.3,3.55,3.02,0.51,0.02,295
58,"HND","Latin America and the Caribbean","Honduras",1980,"M",15,24,20.0,59.7,25.6,17.2,5.8,3.1,1.1,4.74,3.78,0.88,0.08,358
58,"HND","Latin America and the Caribbean","Honduras",1985,"M",15,24,13.3,60.5,28.4,23.4,9.3,2.7,1.0,5.45,4.23,1.15,0.07,428
58,"HND","Latin America and the Caribbean","Honduras",1990,"M",15,24,9.3,64.1,34.7,23.7,8.0,3.0,1.1,5.78,4.56,1.13,0.08,499
58,"HND","Latin America and the Caribbean","Honduras",1995,"M",15,24,5.4,59.2,32.1,32.3,8.8,3.1,1.1,6.33,4.86,1.38,0.08,580
58,"HND","Latin America and the Caribbean","Honduras",2000,"M",15,24,5.3,55.3,36.6,35.6,10.4,3.8,1.2,6.68,5.12,1.46,0.10,676
58,"HND","Latin America and the Caribbean","Honduras",2005,"M",15,24,5.4,51.2,33.7,40.4,13.7,3.0,1.0,6.87,5.15,1.64,0.08,769
58,"HND","Latin America and the Caribbean","Honduras",2010,"M",15,24,4.8,43.0,27.8,51.8,18.2,0.4,0.2,7.21,5.26,1.94,0.01,857
59,"JAM","Latin America and the Caribbean","Jamaica",1870,"M",15,24,71.4,28.6,8.0,0.0,0.0,0.0,0.0,1.10,1.10,0.00,0.00,49
59,"JAM","Latin America and the Caribbean","Jamaica",1875,"M",15,24,68.5,31.4,8.9,0.0,0.0,0.0,0.0,1.21,1.21,0.00,0.00,52
59,"JAM","Latin America and the Caribbean","Jamaica",1880,"M",15,24,62.5,37.4,10.7,0.0,0.0,0.0,0.0,1.45,1.45,0.00,0.00,55
59,"JAM","Latin America and the Caribbean","Jamaica",1885,"M",15,24,44.2,55.7,16.3,0.0,0.0,0.0,0.0,2.17,2.16,0.00,0.00,59
59,"JAM","Latin America and the Caribbean","Jamaica",1890,"M",15,24,21.0,79.0,23.6,0.0,0.0,0.0,0.0,3.08,3.08,0.00,0.00,61
59,"JAM","Latin America and the Caribbean","Jamaica",1895,"M",15,24,4.3,95.7,29.2,0.1,0.0,0.0,0.0,3.75,3.75,0.00,0.00,65
59,"JAM","Latin America and the Caribbean","Jamaica",1900,"M",15,24,17.6,81.6,25.5,0.8,0.2,0.0,0.0,3.30,3.26,0.03,0.00,67
59,"JAM","Latin America and the Caribbean","Jamaica",1905,"M",15,24,11.0,87.1,28.0,1.6,0.5,0.2,0.1,3.65,3.57,0.08,0.01,71
59,"JAM","Latin America and the Caribbean","Jamaica",1910,"M",15,24,14.9,83.0,27.5,1.8,0.5,0.3,0.1,3.53,3.44,0.09,0.01,76
59,"JAM","Latin America and the Caribbean","Jamaica",1915,"M",15,24,23.2,74.5,25.4,2.0,0.6,0.3,0.1,3.24,3.13,0.10,0.01,76
59,"JAM","Latin America and the Caribbean","Jamaica",1920,"M",15,24,24.2,73.2,25.5,2.3,0.7,0.3,0.1,3.22,3.11,0.10,0.01,77
59,"JAM","Latin America and the Caribbean","Jamaica",1925,"M",15,24,34.8,62.4,22.6,2.4,0.7,0.3,0.1,2.83,2.71,0.11,0.01,81
59,"JAM","Latin America and the Caribbean","Jamaica",1930,"M",15,24,40.6,57.1,21.3,2.5,0.8,0.3,0.1,2.64,2.52,0.12,0.01,90
59,"JAM","Latin America and the Caribbean","Jamaica",1935,"M",15,24,26.8,69.9,26.5,2.8,0.8,0.3,0.1,3.21,3.07,0.13,0.01,99
59,"JAM","Latin America and the Caribbean","Jamaica",1940,"M",15,24,15.0,82.0,31.9,3.2,1.0,0.3,0.1,3.78,3.63,0.14,0.01,108
59,"JAM","Latin America and the Caribbean","Jamaica",1945,"M",15,24,10.6,85.4,33.6,3.7,1.1,0.3,0.1,3.98,3.81,0.16,0.01,122
59,"JAM","Latin America and the Caribbean","Jamaica",1950,"M",15,24,12.5,83.9,34.8,3.3,1.3,0.3,0.1,3.94,3.78,0.16,0.01,131
59,"JAM","Latin America and the Caribbean","Jamaica",1955,"M",15,24,12.6,83.6,35.8,3.4,1.4,0.3,0.1,3.98,3.81,0.17,0.01,142
59,"JAM","Latin America and the Caribbean","Jamaica",1960,"M",15,24,12.8,78.7,35.1,8.3,2.6,0.0,0.0,4.25,3.91,0.33,0.00,126
59,"JAM","Latin America and the Caribbean","Jamaica",1965,"M",15,24,7.8,74.6,35.2,16.4,4.6,1.1,0.4,5.07,4.35,0.70,0.03,139
59,"JAM","Latin America and the Caribbean","Jamaica",1970,"M",15,24,1.7,77.5,38.8,19.9,5.9,0.9,0.3,5.60,4.74,0.83,0.02,139
59,"JAM","Latin America and the Caribbean","Jamaica",1975,"M",15,24,1.0,68.5,37.1,29.0,9.2,1.5,0.5,6.27,5.00,1.24,0.04,187
59,"JAM","Latin America and the Caribbean","Jamaica",1980,"M",15,24,1.9,52.0,29.9,45.7,16.8,0.3,0.1,7.12,5.22,1.89,0.01,219
59,"JAM","Latin America and the Caribbean","Jamaica",1985,"M",15,24,5.2,38.1,23.0,55.2,21.2,1.5,0.6,7.66,5.24,2.38,0.04,257
59,"JAM","Latin America and the Caribbean","Jamaica",1990,"M",15,24,4.3,30.1,18.9,63.5,24.8,2.1,0.7,8.34,5.41,2.88,0.06,237
59,"JAM","Latin America and the Caribbean","Jamaica",1995,"M",15,24,6.7,17.6,11.8,68.9,28.4,6.9,2.4,9.29,5.42,3.68,0.19,240
59,"JAM","Latin America and the Caribbean","Jamaica",2000,"M",15,24,4.1,9.5,6.5,77.8,31.2,8.5,2.7,10.07,5.66,4.18,0.22,228
59,"JAM","Latin America and the Caribbean","Jamaica",2005,"M",15,24,4.0,0.5,0.3,84.7,35.7,10.9,3.6,10.78,5.76,4.73,0.29,252
59,"JAM","Latin America and the Caribbean","Jamaica",2010,"M",15,24,6.7,0.3,0.2,81.0,35.7,12.1,4.0,10.28,5.60,4.36,0.32,273
60,"MEX","Latin America and the Caribbean","Mexico",1870,"M",15,24,68.0,31.5,6.5,0.3,0.1,0.1,0.0,1.00,0.97,0.03,0.00,925
60,"MEX","Latin America and the Caribbean","Mexico",1875,"M",15,24,62.5,36.9,7.6,0.5,0.1,0.1,0.1,1.18,1.14,0.04,0.00,967
60,"MEX","Latin America and the Caribbean","Mexico",1880,"M",15,24,57.0,42.2,8.6,0.6,0.2,0.2,0.1,1.37,1.31,0.05,0.00,1010
60,"MEX","Latin America and the Caribbean","Mexico",1885,"M",15,24,54.2,44.8,9.2,0.8,0.3,0.2,0.1,1.47,1.40,0.07,0.01,1055
60,"MEX","Latin America and the Caribbean","Mexico",1890,"M",15,24,53.1,45.7,9.4,1.0,0.3,0.2,0.1,1.52,1.44,0.08,0.01,1101
60,"MEX","Latin America and the Caribbean","Mexico",1895,"M",15,24,52.2,46.5,9.5,1.0,0.3,0.2,0.1,1.55,1.46,0.08,0.01,1164
60,"MEX","Latin America and the Caribbean","Mexico",1900,"M",15,24,51.7,47.2,9.7,0.8,0.3,0.2,0.1,1.55,1.47,0.07,0.01,1260
60,"MEX","Latin America and the Caribbean","Mexico",1905,"M",15,24,46.8,50.2,10.3,2.0,0.7,0.9,0.4,1.89,1.66,0.20,0.03,1307
60,"MEX","Latin America and the Caribbean","Mexico",1910,"M",15,24,48.6,48.3,9.9,2.2,0.7,1.0,0.4,1.86,1.61,0.22,0.03,1345
60,"MEX","Latin America and the Caribbean","Mexico",1915,"M",15,24,50.3,46.4,9.5,2.3,0.7,1.1,0.5,1.82,1.56,0.23,0.03,1372
60,"MEX","Latin America and the Caribbean","Mexico",1920,"M",15,24,82.2,13.1,2.7,2.8,0.9,1.9,0.8,1.02,0.63,0.33,0.05,1338
60,"MEX","Latin America and the Caribbean","Mexico",1925,"M",15,24,86.0,8.9,1.8,3.2,1.0,1.9,0.8,0.94,0.52,0.36,0.05,1478
60,"MEX","Latin America and the Caribbean","Mexico",1930,"M",15,24,89.0,5.4,1.1,3.8,1.2,1.8,0.8,0.89,0.44,0.39,0.05,1527
60,"MEX","Latin America and the Caribbean","Mexico",1935,"M",15,24,50.2,44.1,9.1,4.0,1.3,1.8,0.7,2.06,1.62,0.39,0.05,1684
60,"MEX","Latin America and the Caribbean","Mexico",1940,"M",15,24,8.9,85.5,17.6,3.7,1.2,2.0,0.8,3.31,2.86,0.40,0.06,1710
60,"MEX","Latin America and the Caribbean","Mexico",1945,"M",15,24,24.7,69.8,14.4,3.6,1.1,1.9,0.8,2.82,2.38,0.39,0.05,2144
60,"MEX","Latin America and the Caribbean","Mexico",1950,"M",15,24,39.8,54.3,11.3,4.1,1.3,1.8,1.0,2.40,1.94,0.41,0.06,2552
60,"MEX","Latin America and the Caribbean","Mexico",1955,"M",15,24,33.0,59.1,14.7,6.4,1.7,1.5,0.6,2.79,2.24,0.50,0.04,2897
60,"MEX","Latin America and the Caribbean","Mexico",1960,"M",15,24,30.8,58.7,14.2,9.3,2.7,1.5,0.6,3.08,2.36,0.67,0.04,3344
60,"MEX","Latin America and the Caribbean","Mexico",1965,"M",15,24,18.2,64.9,20.4,13.8,6.2,3.1,2.0,4.26,2.98,1.18,0.10,3950
60,"MEX","Latin America and the Caribbean","Mexico",1970,"M",15,24,14.0,71.1,25.0,13.2,3.3,1.8,1.1,4.32,3.55,0.71,0.06,4723
60,"MEX","Latin America and the Caribbean","Mexico",1975,"M",15,24,16.0,51.2,19.9,24.6,9.4,8.2,3.5,5.84,4.10,1.51,0.23,5644
60,"MEX","Latin America and the Caribbean","Mexico",1980,"M",15,24,14.9,39.9,19.9,37.5,13.9,7.7,2.8,6.72,4.51,2.01,0.21,6633
60,"MEX","Latin America and the Caribbean","Mexico",1985,"M",15,24,9.5,35.2,18.7,47.3,16.8,8.1,2.7,7.56,4.93,2.41,0.22,7723
60,"MEX","Latin America and the Caribbean","Mexico",1990,"M",15,24,6.1,31.0,18.4,56.8,18.6,6.1,2.4,8.06,5.26,2.63,0.17,9149
60,"MEX","Latin America and the Caribbean","Mexico",1995,"M",15,24,4.6,27.6,17.0,59.8,19.8,8.0,2.5,8.49,5.41,2.87,0.21,10064
60,"MEX","Latin America and the Caribbean","Mexico",2000,"M",15,24,3.0,26.1,16.5,62.2,23.7,8.7,1.9,8.84,5.53,3.10,0.21,10028
60,"MEX","Latin America and the Caribbean","Mexico",2005,"M",15,24,1.4,14.5,9.5,71.4,30.2,12.7,3.0,9.89,5.77,3.81,0.31,10087
60,"MEX","Latin America and the Caribbean","Mexico",2010,"M",15,24,1.5,14.6,10.1,70.9,30.9,13.0,2.9,9.93,5.78,3.84,0.32,10498
61,"NIC","Latin America and the Caribbean","Nicaragua",1870,"M",15,24,90.9,9.1,2.5,0.0,0.0,0.0,0.0,0.35,0.35,0.00,0.00,37
61,"NIC","Latin America and the Caribbean","Nicaragua",1875,"M",15,24,89.2,10.8,3.1,0.0,0.0,0.0,0.0,0.42,0.42,0.00,0.00,40
61,"NIC","Latin America and the Caribbean","Nicaragua",1880,"M",15,24,87.1,12.9,3.7,0.0,0.0,0.0,0.0,0.50,0.50,0.00,0.00,42
61,"NIC","Latin America and the Caribbean","Nicaragua",1885,"M",15,24,84.8,15.2,4.4,0.0,0.0,0.0,0.0,0.59,0.59,0.00,0.00,45
61,"NIC","Latin America and the Caribbean","Nicaragua",1890,"M",15,24,82.1,17.9,5.3,0.0,0.0,0.0,0.0,0.70,0.70,0.00,0.00,48
61,"NIC","Latin America and the Caribbean","Nicaragua",1895,"M",15,24,79.6,20.4,6.2,0.0,0.0,0.0,0.0,0.80,0.80,0.00,0.00,50
61,"NIC","Latin America and the Caribbean","Nicaragua",1900,"M",15,24,70.9,27.4,8.5,1.3,0.4,0.5,0.3,1.26,1.18,0.06,0.02,52
61,"NIC","Latin America and the Caribbean","Nicaragua",1905,"M",15,24,70.9,27.1,8.6,1.4,0.4,0.5,0.3,1.27,1.19,0.07,0.02,55
61,"NIC","Latin America and the Caribbean","Nicaragua",1910,"M",15,24,71.5,28.0,9.2,0.5,0.1,0.0,0.0,1.16,1.15,0.02,0.00,59
61,"NIC","Latin America and the Caribbean","Nicaragua",1915,"M",15,24,74.5,25.0,8.4,0.5,0.1,0.0,0.0,1.05,1.03,0.02,0.00,64
61,"NIC","Latin America and the Caribbean","Nicaragua",1920,"M",15,24,74.6,24.5,8.5,0.8,0.2,0.0,0.0,1.07,1.04,0.03,0.00,68
61,"NIC","Latin America and the Caribbean","Nicaragua",1925,"M",15,24,66.0,32.1,11.5,1.9,0.6,0.0,0.0,1.49,1.42,0.06,0.00,69
61,"NIC","Latin America and the Caribbean","Nicaragua",1930,"M",15,24,65.5,32.1,11.9,2.4,0.7,0.0,0.0,1.55,1.47,0.08,0.00,69
61,"NIC","Latin America and the Caribbean","Nicaragua",1935,"M",15,24,68.1,29.5,11.1,2.3,0.7,0.0,0.0,1.44,1.36,0.07,0.00,73
61,"NIC","Latin America and the Caribbean","Nicaragua",1940,"M",15,24,68.4,29.5,11.5,2.0,0.6,0.0,0.0,1.42,1.35,0.07,0.00,95
61,"NIC","Latin America and the Caribbean","Nicaragua",1945,"M",15,24,68.2,29.9,11.7,1.1,0.3,0.6,0.4,1.44,1.35,0.07,0.02,90
61,"NIC","Latin America and the Caribbean","Nicaragua",1950,"M",15,24,65.9,29.9,6.3,3.5,1.5,0.5,0.4,1.50,1.33,0.15,0.02,116
61,"NIC","Latin America and the Caribbean","Nicaragua",1955,"M",15,24,48.0,44.3,10.0,4.9,2.1,2.8,2.4,2.51,2.09,0.32,0.10,131
61,"NIC","Latin America and the Caribbean","Nicaragua",1960,"M",15,24,30.2,59.2,14.0,6.0,2.5,4.6,4.6,3.46,2.83,0.44,0.19,146
61,"NIC","Latin America and the Caribbean","Nicaragua",1965,"M",15,24,22.0,60.4,15.0,9.5,3.8,8.2,8.0,4.38,3.32,0.74,0.32,172
61,"NIC","Latin America and the Caribbean","Nicaragua",1970,"M",15,24,16.8,60.7,15.7,11.3,4.4,11.2,10.8,5.12,3.64,1.04,0.44,216
61,"NIC","Latin America and the Caribbean","Nicaragua",1975,"M",15,24,17.1,57.6,15.5,13.8,5.3,11.6,11.2,5.44,3.71,1.27,0.46,265
61,"NIC","Latin America and the Caribbean","Nicaragua",1980,"M",15,24,21.0,48.4,13.5,17.2,6.6,13.5,13.1,5.75,3.70,1.52,0.53,310
61,"NIC","Latin America and the Caribbean","Nicaragua",1985,"M",15,24,19.7,48.2,13.9,22.7,9.2,9.4,9.1,5.68,3.79,1.52,0.37,351
61,"NIC","Latin America and the Caribbean","Nicaragua",1990,"M",15,24,23.0,46.6,13.8,22.3,8.4,8.1,7.8,5.36,3.64,1.41,0.32,400
61,"NIC","Latin America and the Caribbean","Nicaragua",1995,"M",15,24,26.5,34.8,10.6,30.5,11.4,8.1,7.9,5.65,3.68,1.65,0.32,474
61,"NIC","Latin America and the Caribbean","Nicaragua",2000,"M",15,24,20.6,38.1,11.9,32.8,13.3,8.5,8.2,5.99,3.98,1.68,0.33,548
61,"NIC","Latin America and the Caribbean","Nicaragua",2005,"M",15,24,14.3,37.7,12.0,40.6,16.9,7.4,7.2,6.59,4.37,1.93,0.29,615
61,"NIC","Latin America and the Caribbean","Nicaragua",2010,"M",15,24,6.8,34.8,11.3,50.3,21.9,8.1,7.9,7.56,4.89,2.35,0.32,658
62,"PAN","Latin America and the Caribbean","Panama",1870,"M",15,24,94.9,5.1,1.4,0.0,0.0,0.0,0.0,0.20,0.20,0.00,0.00,20
62,"PAN","Latin America and the Caribbean","Panama",1875,"M",15,24,93.8,6.2,1.8,0.0,0.0,0.0,0.0,0.24,0.24,0.00,0.00,20
62,"PAN","Latin America and the Caribbean","Panama",1880,"M",15,24,92.4,7.6,2.2,0.0,0.0,0.0,0.0,0.30,0.30,0.00,0.00,21
62,"PAN","Latin America and the Caribbean","Panama",1885,"M",15,24,90.7,9.3,2.7,0.0,0.0,0.0,0.0,0.37,0.36,0.00,0.00,23
62,"PAN","Latin America and the Caribbean","Panama",1890,"M",15,24,88.7,11.3,3.3,0.0,0.0,0.0,0.0,0.44,0.44,0.00,0.00,24
62,"PAN","Latin America and the Caribbean","Panama",1895,"M",15,24,86.3,13.7,4.1,0.0,0.0,0.0,0.0,0.54,0.54,0.00,0.00,26
62,"PAN","Latin America and the Caribbean","Panama",1900,"M",15,24,69.1,27.1,8.4,3.1,0.3,0.7,0.2,1.45,1.29,0.14,0.02,28
62,"PAN","Latin America and the Caribbean","Panama",1905,"M",15,24,67.2,28.6,9.1,3.4,0.4,0.8,0.2,1.56,1.38,0.16,0.02,31
62,"PAN","Latin America and the Caribbean","Panama",1910,"M",15,24,51.7,43.2,14.2,5.4,0.8,0.1,0.0,2.24,2.05,0.19,0.00,34
62,"PAN","Latin America and the Caribbean","Panama",1915,"M",15,24,48.8,46.0,15.5,5.4,1.0,0.1,0.0,2.37,2.18,0.20,0.00,40
62,"PAN","Latin America and the Caribbean","Panama",1920,"M",15,24,51.6,43.3,14.9,5.4,1.2,0.1,0.0,2.28,2.08,0.20,0.00,50
62,"PAN","Latin America and the Caribbean","Panama",1925,"M",15,24,54.9,39.7,14.2,5.7,1.4,0.1,0.0,2.18,1.96,0.22,0.00,51
62,"PAN","Latin America and the Caribbean","Panama",1930,"M",15,24,42.2,51.0,18.8,7.1,1.7,0.1,0.0,2.79,2.52,0.27,0.00,52
62,"PAN","Latin America and the Caribbean","Panama",1935,"M",15,24,28.0,63.8,24.0,8.6,2.0,0.1,0.0,3.47,3.15,0.32,0.00,59
62,"PAN","Latin America and the Caribbean","Panama",1940,"M",15,24,21.4,69.4,26.9,9.5,2.2,0.1,0.0,3.82,3.46,0.35,0.00,56
62,"PAN","Latin America and the Caribbean","Panama",1945,"M",15,24,24.9,64.2,25.1,10.7,2.5,0.5,0.1,3.79,3.35,0.43,0.01,77
62,"PAN","Latin America and the Caribbean","Panama",1950,"M",15,24,22.6,60.1,24.0,16.5,3.8,1.0,0.3,4.27,3.57,0.67,0.03,78
62,"PAN","Latin America and the Caribbean","Panama",1955,"M",15,24,18.2,59.9,25.4,19.8,4.6,2.2,0.7,4.79,3.88,0.86,0.06,85
62,"PAN","Latin America and the Caribbean","Panama",1960,"M",15,24,13.7,61.1,33.0,24.0,5.4,1.4,0.5,5.34,4.34,0.96,0.04,101
62,"PAN","Latin America and the Caribbean","Panama",1965,"M",15,24,15.9,57.3,28.4,21.6,7.9,5.1,0.9,5.49,4.18,1.19,0.12,121
62,"PAN","Latin America and the Caribbean","Panama",1970,"M",15,24,17.5,58.1,33.9,18.3,12.7,6.1,0.5,5.65,4.22,1.29,0.13,141
62,"PAN","Latin America and the Caribbean","Panama",1975,"M",15,24,10.1,48.1,28.4,31.7,17.0,10.1,1.3,7.09,4.80,2.06,0.23,169
62,"PAN","Latin America and the Caribbean","Panama",1980,"M",15,24,4.8,39.5,26.2,49.4,22.8,6.1,1.0,7.97,5.30,2.53,0.14,200
62,"PAN","Latin America and the Caribbean","Panama",1985,"M",15,24,2.8,38.0,26.1,50.1,26.5,9.0,1.6,8.53,5.48,2.84,0.21,233
62,"PAN","Latin America and the Caribbean","Panama",1990,"M",15,24,3.0,37.0,24.9,54.1,29.3,5.9,1.1,8.45,5.46,2.86,0.14,256
62,"PAN","Latin America and the Caribbean","Panama",1995,"M",15,24,3.2,28.1,20.1,57.2,31.6,11.6,3.9,9.24,5.57,3.36,0.31,269
62,"PAN","Latin America and the Caribbean","Panama",2000,"M",15,24,2.7,28.6,20.2,56.8,32.2,11.8,5.7,9.32,5.59,3.38,0.35,278
