BLcode,WBcode,region_code,country,year,sex,agefrom,ageto,lu,lp,lpc,ls,lsc,lh,lhc,yr_sch,yr_sch_pri,yr_sch_sec,yr_sch_ter,pop
155,"CUB","Latin America and the Caribbean","Cuba",1920,"M",15,64,47.4,48.6,16.2,3.0,1.0,1.0,0.8,2.36,2.18,0.15,0.04,856
155,"CUB","Latin America and the Caribbean","Cuba",1925,"M",15,64,41.4,54.1,19.2,3.5,1.2,1.0,0.9,2.67,2.46,0.17,0.04,1032
155,"CUB","Latin America and the Caribbean","Cuba",1930,"M",15,64,33.9,61.4,23.1,3.6,1.3,1.2,1.1,3.05,2.82,0.18,0.05,1171
155,"CUB","Latin America and the Caribbean","Cuba",1935,"M",15,64,30.2,64.7,25.0,3.8,1.3,1.4,1.2,3.25,3.00,0.20,0.05,1307
155,"CUB","Latin America and the Caribbean","Cuba",1940,"M",15,64,28.5,66.2,26.1,3.9,1.4,1.5,1.3,3.35,3.09,0.21,0.06,1434
155,"CUB","Latin America and the Caribbean","Cuba",1945,"M",15,64,27.0,67.6,27.2,3.8,1.4,1.5,1.4,3.43,3.17,0.21,0.06,1521
155,"CUB","Latin America and the Caribbean","Cuba",1950,"M",15,64,24.8,69.5,28.4,3.7,1.1,1.9,1.6,3.57,3.28,0.22,0.07,1842
155,"CUB","Latin America and the Caribbean","Cuba",1955,"M",15,64,24.7,69.1,28.0,4.4,1.3,1.9,1.6,3.60,3.29,0.24,0.07,2004
155,"CUB","Latin America and the Caribbean","Cuba",1960,"M",15,64,24.4,63.9,30.0,9.4,3.1,2.3,1.7,4.02,3.52,0.43,0.08,2184
155,"CUB","Latin America and the Caribbean","Cuba",1965,"M",15,64,23.5,58.7,29.6,15.0,5.2,2.8,2.0,4.46,3.72,0.64,0.10,2315
155,"CUB","Latin America and the Caribbean","Cuba",1970,"M",15,64,16.4,56.7,30.6,23.0,8.8,3.9,2.6,5.43,4.23,1.07,0.13,2439
155,"CUB","Latin America and the Caribbean","Cuba",1975,"M",15,64,8.3,52.5,29.4,34.4,13.7,4.8,3.4,6.70,4.81,1.72,0.17,2594
155,"CUB","Latin America and the Caribbean","Cuba",1980,"M",15,64,3.3,40.0,23.0,51.2,20.2,5.5,3.9,8.11,5.29,2.63,0.19,2919
155,"CUB","Latin America and the Caribbean","Cuba",1985,"M",15,64,4.9,28.4,16.5,60.4,25.5,6.4,4.5,8.85,5.35,3.28,0.22,3284
155,"CUB","Latin America and the Caribbean","Cuba",1990,"M",15,64,5.9,21.1,12.5,65.9,29.4,7.1,5.1,9.36,5.39,3.72,0.24,3621
155,"CUB","Latin America and the Caribbean","Cuba",1995,"M",15,64,6.5,15.8,9.7,69.7,32.7,7.9,5.9,9.68,5.43,3.98,0.28,3747
155,"CUB","Latin America and the Caribbean","Cuba",2000,"M",15,64,6.2,12.5,7.9,72.9,34.4,8.4,6.3,9.92,5.49,4.13,0.29,3866
155,"CUB","Latin America and the Caribbean","Cuba",2005,"M",15,64,4.8,10.9,7.0,71.3,33.5,13.0,7.9,10.35,5.59,4.34,0.42,3967
155,"CUB","Latin America and the Caribbean","Cuba",2010,"M",15,64,3.6,8.8,5.7,66.1,31.6,21.4,12.7,11.02,5.69,4.64,0.68,4006
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1870,"M",15,64,97.3,2.7,0.7,0.0,0.0,0.0,0.0,0.11,0.11,0.00,0.00,69
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1875,"M",15,64,95.8,4.2,0.9,0.0,0.0,0.0,0.0,0.16,0.15,0.00,0.00,89
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1880,"M",15,64,94.0,6.0,1.3,0.0,0.0,0.0,0.0,0.22,0.22,0.00,0.00,109
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1885,"M",15,64,92.1,7.9,1.8,0.0,0.0,0.0,0.0,0.30,0.29,0.00,0.00,125
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1890,"M",15,64,90.5,9.5,2.2,0.0,0.0,0.0,0.0,0.36,0.35,0.00,0.00,141
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1895,"M",15,64,89.4,10.6,2.6,0.0,0.0,0.0,0.0,0.40,0.40,0.00,0.00,141
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1900,"M",15,64,88.2,11.8,3.0,0.0,0.0,0.0,0.0,0.45,0.45,0.00,0.00,140
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1905,"M",15,64,79.4,20.1,5.4,0.4,0.1,0.1,0.0,0.83,0.80,0.03,0.00,160
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1910,"M",15,64,71.8,27.1,7.3,0.8,0.2,0.3,0.1,1.16,1.10,0.05,0.01,184
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1915,"M",15,64,67.1,31.5,8.4,1.1,0.2,0.3,0.1,1.37,1.29,0.07,0.01,208
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1920,"M",15,64,66.3,32.4,8.6,1.0,0.3,0.3,0.2,1.39,1.31,0.06,0.01,232
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1925,"M",15,64,56.9,40.8,10.9,1.9,0.4,0.4,0.2,1.81,1.69,0.11,0.01,276
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1930,"M",15,64,43.6,54.0,14.6,2.1,0.4,0.4,0.2,2.34,2.21,0.12,0.01,326
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1935,"M",15,64,43.2,54.1,14.6,2.2,0.4,0.5,0.2,2.36,2.22,0.13,0.01,381
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1940,"M",15,64,47.6,49.2,13.2,2.6,0.4,0.6,0.3,2.23,2.06,0.15,0.02,434
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1945,"M",15,64,48.1,48.2,12.9,3.0,0.5,0.7,0.3,2.24,2.05,0.17,0.02,493
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1950,"M",15,64,45.2,50.7,13.6,3.5,0.4,0.7,0.3,2.38,2.18,0.19,0.02,632
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1955,"M",15,64,42.5,53.6,14.4,3.2,0.5,0.7,0.3,2.47,2.27,0.18,0.02,731
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1960,"M",15,64,34.7,61.5,16.3,3.0,0.5,0.8,0.3,2.77,2.56,0.18,0.02,850
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1965,"M",15,64,30.7,57.8,9.5,9.8,1.7,1.6,0.2,3.26,2.70,0.52,0.04,987
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1970,"M",15,64,29.7,50.4,6.0,17.5,3.1,2.5,0.3,3.86,2.89,0.91,0.06,1162
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1975,"M",15,64,24.9,49.3,8.2,22.2,4.0,3.6,0.3,4.53,3.27,1.18,0.08,1380
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1980,"M",15,64,19.0,49.5,10.5,26.0,5.2,5.5,0.5,5.28,3.69,1.47,0.12,1597
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1985,"M",15,64,14.5,50.6,12.0,27.4,6.0,7.6,0.6,5.80,3.97,1.67,0.16,1886
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1990,"M",15,64,11.6,51.0,15.1,26.6,6.5,10.8,0.9,6.19,4.23,1.73,0.23,2146
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1995,"M",15,64,8.7,52.2,17.0,26.2,7.1,12.9,1.2,6.53,4.42,1.82,0.28,2397
53,"DOM","Latin America and the Caribbean","Dominican Rep.",2000,"M",15,64,6.7,50.7,16.7,27.3,7.9,15.3,1.4,6.89,4.58,1.98,0.33,2635
53,"DOM","Latin America and the Caribbean","Dominican Rep.",2005,"M",15,64,5.0,48.2,16.4,29.3,10.0,17.5,1.7,7.32,4.75,2.19,0.38,2879
53,"DOM","Latin America and the Caribbean","Dominican Rep.",2010,"M",15,64,6.1,36.2,13.4,45.8,19.8,11.9,1.4,7.78,4.95,2.56,0.27,3141
72,"ECU","Latin America and the Caribbean","Ecuador",1870,"M",15,64,88.9,11.1,3.0,0.0,0.0,0.0,0.0,0.43,0.43,0.00,0.00,292
72,"ECU","Latin America and the Caribbean","Ecuador",1875,"M",15,64,86.6,13.4,3.7,0.0,0.0,0.0,0.0,0.52,0.51,0.00,0.00,312
72,"ECU","Latin America and the Caribbean","Ecuador",1880,"M",15,64,84.0,16.0,4.4,0.0,0.0,0.0,0.0,0.62,0.62,0.00,0.00,332
72,"ECU","Latin America and the Caribbean","Ecuador",1885,"M",15,64,80.9,19.1,5.4,0.1,0.0,0.0,0.0,0.74,0.74,0.00,0.00,347
72,"ECU","Latin America and the Caribbean","Ecuador",1890,"M",15,64,77.4,22.6,6.5,0.1,0.0,0.0,0.0,0.89,0.88,0.01,0.00,363
72,"ECU","Latin America and the Caribbean","Ecuador",1895,"M",15,64,73.5,26.5,7.8,0.1,0.0,0.1,0.0,1.04,1.04,0.01,0.00,380
72,"ECU","Latin America and the Caribbean","Ecuador",1900,"M",15,64,67.9,30.7,9.2,1.1,0.5,0.4,0.2,1.37,1.28,0.07,0.01,396
72,"ECU","Latin America and the Caribbean","Ecuador",1905,"M",15,64,65.9,32.2,9.8,1.5,0.7,0.5,0.3,1.49,1.38,0.10,0.02,425
72,"ECU","Latin America and the Caribbean","Ecuador",1910,"M",15,64,66.2,30.6,9.5,2.8,1.3,0.5,0.3,1.57,1.40,0.15,0.02,455
72,"ECU","Latin America and the Caribbean","Ecuador",1915,"M",15,64,63.9,32.2,10.2,3.5,1.6,0.6,0.4,1.72,1.52,0.19,0.02,481
72,"ECU","Latin America and the Caribbean","Ecuador",1920,"M",15,64,61.1,34.4,11.1,3.9,1.8,0.7,0.5,1.88,1.64,0.21,0.02,500
72,"ECU","Latin America and the Caribbean","Ecuador",1925,"M",15,64,61.8,33.1,10.9,4.5,2.1,0.8,0.6,1.91,1.64,0.25,0.03,519
72,"ECU","Latin America and the Caribbean","Ecuador",1930,"M",15,64,57.8,36.5,12.4,4.8,2.3,1.0,0.7,2.12,1.81,0.27,0.03,540
72,"ECU","Latin America and the Caribbean","Ecuador",1935,"M",15,64,52.3,41.4,14.5,5.3,2.5,1.0,0.7,2.39,2.06,0.30,0.04,608
72,"ECU","Latin America and the Caribbean","Ecuador",1940,"M",15,64,48.6,44.7,16.1,5.7,2.7,1.1,0.8,2.59,2.23,0.32,0.04,680
72,"ECU","Latin America and the Caribbean","Ecuador",1945,"M",15,64,43.9,48.9,18.0,6.1,2.8,1.2,0.8,2.83,2.45,0.34,0.04,764
72,"ECU","Latin America and the Caribbean","Ecuador",1950,"M",15,64,39.5,52.3,16.0,6.9,3.1,1.4,0.8,2.97,2.55,0.38,0.04,924
72,"ECU","Latin America and the Caribbean","Ecuador",1955,"M",15,64,33.6,56.6,14.8,8.1,3.6,1.7,1.0,3.24,2.73,0.46,0.05,1026
72,"ECU","Latin America and the Caribbean","Ecuador",1960,"M",15,64,27.6,60.5,14.8,9.8,4.3,2.0,1.1,3.57,2.97,0.54,0.06,1150
72,"ECU","Latin America and the Caribbean","Ecuador",1965,"M",15,64,24.8,60.7,29.2,11.8,5.1,2.7,1.4,4.32,3.57,0.67,0.08,1311
72,"ECU","Latin America and the Caribbean","Ecuador",1970,"M",15,64,22.4,60.2,37.5,13.7,5.9,3.7,1.8,4.89,3.97,0.81,0.11,1537
72,"ECU","Latin America and the Caribbean","Ecuador",1975,"M",15,64,20.2,58.5,40.4,16.8,6.9,4.5,2.3,5.36,4.25,0.98,0.14,1807
72,"ECU","Latin America and the Caribbean","Ecuador",1980,"M",15,64,14.7,51.0,37.6,25.5,11.3,8.8,4.6,6.62,4.72,1.63,0.27,2127
72,"ECU","Latin America and the Caribbean","Ecuador",1985,"M",15,64,14.3,45.2,29.4,28.4,14.2,12.2,5.8,7.04,4.67,2.01,0.36,2503
72,"ECU","Latin America and the Caribbean","Ecuador",1990,"M",15,64,13.0,40.9,26.2,33.0,17.2,13.1,7.0,7.47,4.78,2.29,0.40,2932
72,"ECU","Latin America and the Caribbean","Ecuador",1995,"M",15,64,15.2,38.8,25.1,31.8,17.4,14.3,7.5,7.45,4.68,2.33,0.43,3378
72,"ECU","Latin America and the Caribbean","Ecuador",2000,"M",15,64,16.5,37.7,25.6,30.8,17.7,15.2,7.9,7.48,4.66,2.36,0.46,3725
72,"ECU","Latin America and the Caribbean","Ecuador",2005,"M",15,64,10.4,45.3,32.7,31.1,20.3,13.2,6.9,7.74,5.00,2.33,0.40,4088
72,"ECU","Latin America and the Caribbean","Ecuador",2010,"M",15,64,5.1,52.5,39.9,33.3,27.5,9.2,5.3,7.98,5.32,2.37,0.29,4487
54,"SLV","Latin America and the Caribbean","El Salvador",1870,"M",15,64,90.7,8.5,2.0,0.8,0.3,0.0,0.0,0.39,0.36,0.03,0.00,145
54,"SLV","Latin America and the Caribbean","El Salvador",1875,"M",15,64,89.2,9.8,2.4,1.0,0.4,0.0,0.0,0.47,0.43,0.04,0.00,159
54,"SLV","Latin America and the Caribbean","El Salvador",1880,"M",15,64,87.4,11.4,2.9,1.2,0.5,0.0,0.0,0.55,0.50,0.05,0.00,173
54,"SLV","Latin America and the Caribbean","El Salvador",1885,"M",15,64,85.4,13.1,3.5,1.5,0.6,0.0,0.0,0.65,0.59,0.06,0.00,187
54,"SLV","Latin America and the Caribbean","El Salvador",1890,"M",15,64,83.2,15.0,4.1,1.8,0.7,0.0,0.0,0.75,0.68,0.07,0.00,201
54,"SLV","Latin America and the Caribbean","El Salvador",1895,"M",15,64,81.1,16.9,4.8,2.0,0.8,0.0,0.0,0.85,0.77,0.08,0.00,212
54,"SLV","Latin America and the Caribbean","El Salvador",1900,"M",15,64,76.8,20.8,6.1,2.1,0.9,0.3,0.2,1.06,0.95,0.10,0.01,223
54,"SLV","Latin America and the Caribbean","El Salvador",1905,"M",15,64,74.6,22.7,6.9,2.2,1.0,0.4,0.3,1.17,1.05,0.11,0.01,247
54,"SLV","Latin America and the Caribbean","El Salvador",1910,"M",15,64,70.7,25.7,8.1,3.3,1.4,0.4,0.3,1.39,1.23,0.14,0.01,275
54,"SLV","Latin America and the Caribbean","El Salvador",1915,"M",15,64,69.8,26.6,8.5,3.3,1.4,0.4,0.3,1.44,1.28,0.15,0.02,305
54,"SLV","Latin America and the Caribbean","El Salvador",1920,"M",15,64,67.8,28.6,9.4,3.3,1.4,0.5,0.4,1.53,1.37,0.15,0.02,338
54,"SLV","Latin America and the Caribbean","El Salvador",1925,"M",15,64,65.5,30.8,10.4,3.2,1.4,0.5,0.4,1.63,1.46,0.15,0.02,375
54,"SLV","Latin America and the Caribbean","El Salvador",1930,"M",15,64,64.0,32.2,11.2,3.2,1.4,0.6,0.5,1.71,1.53,0.15,0.02,413
54,"SLV","Latin America and the Caribbean","El Salvador",1935,"M",15,64,65.0,31.2,11.1,3.2,1.4,0.6,0.5,1.67,1.50,0.15,0.02,430
54,"SLV","Latin America and the Caribbean","El Salvador",1940,"M",15,64,65.9,30.3,11.0,3.2,1.4,0.6,0.4,1.64,1.47,0.15,0.02,446
54,"SLV","Latin America and the Caribbean","El Salvador",1945,"M",15,64,63.3,32.7,12.1,3.2,1.4,0.7,0.5,1.76,1.58,0.16,0.02,464
54,"SLV","Latin America and the Caribbean","El Salvador",1950,"M",15,64,60.7,35.0,6.9,3.6,1.5,0.7,0.5,1.71,1.51,0.17,0.02,521
54,"SLV","Latin America and the Caribbean","El Salvador",1955,"M",15,64,57.2,37.4,6.7,4.6,1.9,0.8,0.5,1.88,1.64,0.21,0.03,582
54,"SLV","Latin America and the Caribbean","El Salvador",1960,"M",15,64,52.1,40.8,7.3,6.5,2.6,0.7,0.5,2.18,1.87,0.28,0.03,659
54,"SLV","Latin America and the Caribbean","El Salvador",1965,"M",15,64,46.9,43.6,11.0,7.7,2.9,1.8,1.3,2.66,2.21,0.38,0.06,765
54,"SLV","Latin America and the Caribbean","El Salvador",1970,"M",15,64,40.4,47.1,14.1,9.7,3.6,2.7,1.9,3.16,2.58,0.49,0.09,914
54,"SLV","Latin America and the Caribbean","El Salvador",1975,"M",15,64,34.9,51.1,17.3,9.2,3.5,4.8,3.8,3.65,2.89,0.59,0.17,1060
54,"SLV","Latin America and the Caribbean","El Salvador",1980,"M",15,64,30.9,53.4,19.2,10.4,3.9,5.3,4.3,3.97,3.12,0.66,0.19,1177
54,"SLV","Latin America and the Caribbean","El Salvador",1985,"M",15,64,29.5,53.2,20.2,8.4,3.6,8.9,7.2,4.79,3.66,0.80,0.32,1215
54,"SLV","Latin America and the Caribbean","El Salvador",1990,"M",15,64,26.7,53.4,21.0,12.9,5.0,6.9,5.6,5.22,4.17,0.80,0.25,1348
54,"SLV","Latin America and the Caribbean","El Salvador",1995,"M",15,64,21.9,50.0,14.7,19.5,7.9,8.6,7.0,5.98,4.69,0.97,0.31,1583
54,"SLV","Latin America and the Caribbean","El Salvador",2000,"M",15,64,16.2,44.7,18.6,29.4,12.8,9.7,7.8,7.28,5.71,1.22,0.35,1806
54,"SLV","Latin America and the Caribbean","El Salvador",2005,"M",15,64,10.0,41.5,19.6,37.9,17.3,10.6,8.5,8.37,6.55,1.44,0.38,2030
54,"SLV","Latin America and the Caribbean","El Salvador",2010,"M",15,64,3.0,47.4,14.7,44.1,24.9,5.6,4.5,8.21,6.42,1.59,0.20,2271
56,"GTM","Latin America and the Caribbean","Guatemala",1870,"M",15,64,90.8,8.8,1.7,0.5,0.2,0.0,0.0,0.36,0.34,0.02,0.00,328
56,"GTM","Latin America and the Caribbean","Guatemala",1875,"M",15,64,89.7,9.8,2.1,0.6,0.2,0.0,0.0,0.41,0.39,0.02,0.00,342
56,"GTM","Latin America and the Caribbean","Guatemala",1880,"M",15,64,88.5,10.8,2.5,0.7,0.3,0.0,0.0,0.47,0.44,0.02,0.00,355
56,"GTM","Latin America and the Caribbean","Guatemala",1885,"M",15,64,87.2,12.0,3.0,0.8,0.3,0.0,0.0,0.53,0.50,0.03,0.00,364
56,"GTM","Latin America and the Caribbean","Guatemala",1890,"M",15,64,85.8,13.1,3.4,1.1,0.5,0.0,0.0,0.61,0.56,0.04,0.00,372
56,"GTM","Latin America and the Caribbean","Guatemala",1895,"M",15,64,82.9,15.2,4.3,1.9,0.8,0.0,0.0,0.77,0.70,0.07,0.00,381
56,"GTM","Latin America and the Caribbean","Guatemala",1900,"M",15,64,76.5,21.3,6.3,1.9,0.8,0.3,0.2,1.06,0.96,0.08,0.01,390
56,"GTM","Latin America and the Caribbean","Guatemala",1905,"M",15,64,76.1,21.4,6.5,2.1,0.9,0.4,0.3,1.10,0.99,0.10,0.01,410
56,"GTM","Latin America and the Caribbean","Guatemala",1910,"M",15,64,71.3,25.8,8.1,2.7,1.3,0.4,0.3,1.33,1.20,0.12,0.01,431
56,"GTM","Latin America and the Caribbean","Guatemala",1915,"M",15,64,64.8,32.5,10.4,2.5,1.2,0.3,0.3,1.58,1.46,0.11,0.01,453
56,"GTM","Latin America and the Caribbean","Guatemala",1920,"M",15,64,59.2,38.4,12.5,2.1,1.0,0.4,0.4,1.79,1.67,0.10,0.01,598
56,"GTM","Latin America and the Caribbean","Guatemala",1925,"M",15,64,60.7,36.9,12.4,1.8,1.0,0.5,0.5,1.74,1.62,0.10,0.02,488
56,"GTM","Latin America and the Caribbean","Guatemala",1930,"M",15,64,60.9,36.3,12.6,2.2,1.1,0.5,0.5,1.76,1.63,0.11,0.02,501
56,"GTM","Latin America and the Caribbean","Guatemala",1935,"M",15,64,56.8,40.2,14.3,2.5,1.3,0.5,0.5,1.96,1.82,0.12,0.02,545
56,"GTM","Latin America and the Caribbean","Guatemala",1940,"M",15,64,58.1,38.6,14.1,2.7,1.4,0.5,0.5,1.93,1.78,0.13,0.02,879
56,"GTM","Latin America and the Caribbean","Guatemala",1945,"M",15,64,60.6,36.4,13.6,2.4,1.3,0.6,0.5,1.82,1.68,0.12,0.02,652
56,"GTM","Latin America and the Caribbean","Guatemala",1950,"M",15,64,62.6,34.2,5.9,2.6,1.4,0.6,0.5,1.55,1.40,0.13,0.02,838
56,"GTM","Latin America and the Caribbean","Guatemala",1955,"M",15,64,63.5,32.7,5.9,2.9,1.6,0.8,0.5,1.56,1.38,0.15,0.03,951
56,"GTM","Latin America and the Caribbean","Guatemala",1960,"M",15,64,63.8,31.8,6.3,3.4,1.4,1.0,0.7,1.61,1.41,0.17,0.03,1081
56,"GTM","Latin America and the Caribbean","Guatemala",1965,"M",15,64,63.1,31.6,7.0,4.3,1.5,1.0,0.8,1.71,1.48,0.19,0.04,1248
56,"GTM","Latin America and the Caribbean","Guatemala",1970,"M",15,64,59.6,33.1,7.4,5.8,2.3,1.5,1.0,2.00,1.65,0.29,0.05,1438
56,"GTM","Latin America and the Caribbean","Guatemala",1975,"M",15,64,54.6,36.1,8.2,7.6,3.1,1.7,1.2,2.33,1.89,0.39,0.06,1642
56,"GTM","Latin America and the Caribbean","Guatemala",1980,"M",15,64,39.4,47.3,13.8,10.4,4.7,2.8,2.1,3.30,2.62,0.58,0.10,1828
56,"GTM","Latin America and the Caribbean","Guatemala",1985,"M",15,64,35.2,50.6,17.9,11.3,5.3,2.9,2.3,3.66,2.91,0.64,0.10,2039
56,"GTM","Latin America and the Caribbean","Guatemala",1990,"M",15,64,30.6,51.5,18.4,14.6,7.0,3.2,2.4,4.10,3.17,0.82,0.11,2281
56,"GTM","Latin America and the Caribbean","Guatemala",1995,"M",15,64,27.1,53.7,19.1,15.7,8.5,3.5,2.7,4.38,3.34,0.92,0.12,2510
56,"GTM","Latin America and the Caribbean","Guatemala",2000,"M",15,64,23.7,53.9,19.8,19.1,11.9,3.3,2.7,4.79,3.56,1.11,0.12,2776
56,"GTM","Latin America and the Caribbean","Guatemala",2005,"M",15,64,21.1,57.0,22.7,18.9,9.0,3.0,2.4,4.82,3.70,1.01,0.11,3127
56,"GTM","Latin America and the Caribbean","Guatemala",2010,"M",15,64,13.5,56.1,25.6,30.4,14.6,0.0,0.0,5.60,4.27,1.33,0.00,3621
73,"GUY","Latin America and the Caribbean","Guyana",1870,"M",15,64,92.6,7.3,2.0,0.0,0.0,0.0,0.0,0.29,0.28,0.00,0.00,77
73,"GUY","Latin America and the Caribbean","Guyana",1875,"M",15,64,88.6,11.4,3.1,0.0,0.0,0.0,0.0,0.44,0.44,0.00,0.00,81
73,"GUY","Latin America and the Caribbean","Guyana",1880,"M",15,64,78.8,21.1,6.0,0.0,0.0,0.0,0.0,0.82,0.82,0.00,0.00,85
73,"GUY","Latin America and the Caribbean","Guyana",1885,"M",15,64,69.8,30.2,8.6,0.0,0.0,0.0,0.0,1.17,1.17,0.00,0.00,89
73,"GUY","Latin America and the Caribbean","Guyana",1890,"M",15,64,61.4,38.5,11.1,0.0,0.0,0.0,0.0,1.50,1.49,0.00,0.00,93
73,"GUY","Latin America and the Caribbean","Guyana",1895,"M",15,64,55.8,44.2,12.9,0.0,0.0,0.0,0.0,1.72,1.72,0.00,0.00,98
73,"GUY","Latin America and the Caribbean","Guyana",1900,"M",15,64,46.9,53.0,15.8,0.1,0.0,0.0,0.0,2.07,2.07,0.00,0.00,102
73,"GUY","Latin America and the Caribbean","Guyana",1905,"M",15,64,40.0,59.9,18.2,0.1,0.0,0.0,0.0,2.36,2.35,0.01,0.00,107
73,"GUY","Latin America and the Caribbean","Guyana",1910,"M",15,64,35.4,64.4,19.9,0.1,0.0,0.0,0.0,2.55,2.54,0.01,0.00,101
73,"GUY","Latin America and the Caribbean","Guyana",1915,"M",15,64,29.7,69.5,22.0,0.7,0.2,0.1,0.0,2.84,2.79,0.04,0.00,113
73,"GUY","Latin America and the Caribbean","Guyana",1920,"M",15,64,24.3,74.3,24.1,1.3,0.4,0.1,0.0,3.12,3.03,0.08,0.00,98
73,"GUY","Latin America and the Caribbean","Guyana",1925,"M",15,64,24.0,74.0,24.6,1.9,0.7,0.1,0.1,3.20,3.08,0.12,0.00,113
73,"GUY","Latin America and the Caribbean","Guyana",1930,"M",15,64,21.0,75.5,25.9,3.1,1.1,0.4,0.2,3.47,3.25,0.20,0.01,94
73,"GUY","Latin America and the Caribbean","Guyana",1935,"M",15,64,17.1,78.5,27.6,3.9,1.4,0.5,0.3,3.72,3.45,0.26,0.02,114
73,"GUY","Latin America and the Caribbean","Guyana",1940,"M",15,64,12.8,82.0,29.7,4.6,1.6,0.6,0.3,3.99,3.66,0.31,0.02,116
73,"GUY","Latin America and the Caribbean","Guyana",1945,"M",15,64,12.8,81.0,29.9,5.4,1.9,0.7,0.4,4.08,3.70,0.36,0.02,107
73,"GUY","Latin America and the Caribbean","Guyana",1950,"M",15,64,11.9,80.9,48.2,6.4,2.5,0.9,0.5,4.76,4.31,0.43,0.03,114
73,"GUY","Latin America and the Caribbean","Guyana",1955,"M",15,64,10.4,80.8,48.2,7.7,3.1,1.1,0.7,4.96,4.40,0.52,0.03,122
73,"GUY","Latin America and the Caribbean","Guyana",1960,"M",15,64,8.4,81.1,48.5,9.4,3.7,1.2,0.7,5.18,4.52,0.63,0.04,137
73,"GUY","Latin America and the Caribbean","Guyana",1965,"M",15,64,7.1,75.0,44.9,16.7,5.6,1.2,0.8,5.74,4.67,1.03,0.04,160
73,"GUY","Latin America and the Caribbean","Guyana",1970,"M",15,64,5.1,73.8,43.6,19.9,7.0,1.2,0.8,6.05,4.79,1.22,0.04,172
73,"GUY","Latin America and the Caribbean","Guyana",1975,"M",15,64,4.0,70.6,41.5,23.5,8.9,2.0,1.1,6.44,4.89,1.49,0.06,186
73,"GUY","Latin America and the Caribbean","Guyana",1980,"M",15,64,3.3,66.4,38.7,28.3,11.6,1.9,1.1,6.81,4.97,1.78,0.06,207
73,"GUY","Latin America and the Caribbean","Guyana",1985,"M",15,64,3.4,62.5,36.3,32.8,14.2,1.3,0.9,7.06,5.01,2.01,0.04,209
73,"GUY","Latin America and the Caribbean","Guyana",1990,"M",15,64,4.0,59.9,34.7,34.9,16.3,1.2,0.7,7.14,5.00,2.10,0.04,205
73,"GUY","Latin America and the Caribbean","Guyana",1995,"M",15,64,4.7,52.9,30.6,41.7,20.2,0.7,0.4,7.56,5.05,2.49,0.02,217
73,"GUY","Latin America and the Caribbean","Guyana",2000,"M",15,64,5.6,47.6,27.5,46.8,23.4,0.1,0.1,7.85,5.07,2.78,0.00,230
73,"GUY","Latin America and the Caribbean","Guyana",2005,"M",15,64,5.5,43.1,24.8,51.2,26.8,0.2,0.1,8.22,5.12,3.08,0.01,236
73,"GUY","Latin America and the Caribbean","Guyana",2010,"M",15,64,4.5,39.6,22.8,55.5,30.2,0.4,0.2,8.43,5.23,3.19,0.01,242
58,"HND","Latin America and the Caribbean","Honduras",1870,"M",15,64,84.9,14.5,2.8,0.6,0.6,0.0,0.0,0.59,0.56,0.03,0.00,115
58,"HND","Latin America and the Caribbean","Honduras",1875,"M",15,64,82.0,17.2,3.0,0.8,0.7,0.0,0.0,0.70,0.66,0.04,0.00,121
58,"HND","Latin America and the Caribbean","Honduras",1880,"M",15,64,78.5,20.4,3.4,1.0,0.8,0.0,0.0,0.82,0.78,0.05,0.00,127
58,"HND","Latin America and the Caribbean","Honduras",1885,"M",15,64,74.6,24.2,3.0,1.2,1.0,0.0,0.0,0.95,0.89,0.06,0.00,131
58,"HND","Latin America and the Caribbean","Honduras",1890,"M",15,64,70.1,28.4,4.1,1.5,1.2,0.0,0.0,1.14,1.07,0.07,0.00,135
58,"HND","Latin America and the Caribbean","Honduras",1895,"M",15,64,65.2,33.2,5.3,1.7,1.4,0.0,0.0,1.33,1.26,0.08,0.00,136
