BLcode,WBcode,region_code,country,year,sex,agefrom,ageto,lu,lp,lpc,ls,lsc,lh,lhc,yr_sch,yr_sch_pri,yr_sch_sec,yr_sch_ter,pop
60,"MEX","Latin America and the Caribbean","Mexico",1925,"F",25,64,60.8,35.8,8.2,2.9,1.0,0.4,0.3,1.50,1.27,0.21,0.01,3064
60,"MEX","Latin America and the Caribbean","Mexico",1930,"F",25,64,57.3,38.9,9.0,3.4,1.1,0.5,0.3,1.65,1.39,0.25,0.02,3173
60,"MEX","Latin America and the Caribbean","Mexico",1935,"F",25,64,54.6,41.2,9.5,3.7,1.2,0.5,0.3,1.76,1.48,0.27,0.02,3644
60,"MEX","Latin America and the Caribbean","Mexico",1940,"F",25,64,53.1,42.4,9.8,3.9,1.3,0.6,0.4,1.83,1.53,0.28,0.02,3859
60,"MEX","Latin America and the Caribbean","Mexico",1945,"F",25,64,51.3,44.0,10.1,4.1,1.4,0.6,0.4,1.91,1.59,0.30,0.02,4445
60,"MEX","Latin America and the Caribbean","Mexico",1950,"F",25,64,51.3,44.0,10.1,4.2,1.4,0.6,0.4,1.91,1.59,0.30,0.02,5025
60,"MEX","Latin America and the Caribbean","Mexico",1955,"F",25,64,51.3,43.9,10.1,4.2,1.4,0.6,0.4,1.92,1.59,0.31,0.02,5489
60,"MEX","Latin America and the Caribbean","Mexico",1960,"F",25,64,48.0,46.2,10.8,5.1,1.5,0.6,0.4,2.09,1.71,0.36,0.02,6102
60,"MEX","Latin America and the Caribbean","Mexico",1965,"F",25,64,45.6,47.2,12.4,6.3,2.2,0.9,0.6,2.34,1.85,0.46,0.03,6864
60,"MEX","Latin America and the Caribbean","Mexico",1970,"F",25,64,42.7,48.5,14.1,7.6,2.8,1.3,0.9,2.63,2.00,0.58,0.04,7868
60,"MEX","Latin America and the Caribbean","Mexico",1975,"F",25,64,38.6,49.2,16.4,10.0,4.0,2.1,1.5,3.14,2.25,0.82,0.07,9119
60,"MEX","Latin America and the Caribbean","Mexico",1980,"F",25,64,35.1,49.7,18.7,12.2,5.0,2.9,2.1,3.63,2.61,0.92,0.10,10807
60,"MEX","Latin America and the Caribbean","Mexico",1985,"F",25,64,28.0,49.3,19.6,18.4,7.8,4.3,3.1,4.54,3.14,1.25,0.15,12901
60,"MEX","Latin America and the Caribbean","Mexico",1990,"F",25,64,21.6,48.3,20.1,24.4,10.5,5.8,4.1,5.41,3.63,1.57,0.20,15272
60,"MEX","Latin America and the Caribbean","Mexico",1995,"F",25,64,16.6,45.3,20.8,29.8,12.8,8.4,6.2,6.31,4.10,1.92,0.29,18179
60,"MEX","Latin America and the Caribbean","Mexico",2000,"F",25,64,11.9,42.6,21.3,34.9,15.0,10.7,7.9,7.14,4.53,2.24,0.37,21664
60,"MEX","Latin America and the Caribbean","Mexico",2005,"F",25,64,7.9,36.8,19.9,41.1,17.8,14.2,10.5,8.13,4.94,2.70,0.49,25052
60,"MEX","Latin America and the Caribbean","Mexico",2010,"F",25,64,7.0,33.3,19.4,41.5,16.1,18.3,13.6,8.63,5.12,2.87,0.64,28055
61,"NIC","Latin America and the Caribbean","Nicaragua",1870,"F",25,64,97.5,2.5,1.1,0.0,0.0,0.0,0.0,0.11,0.11,0.00,0.00,60
61,"NIC","Latin America and the Caribbean","Nicaragua",1875,"F",25,64,96.9,3.1,1.3,0.0,0.0,0.0,0.0,0.14,0.13,0.00,0.00,64
61,"NIC","Latin America and the Caribbean","Nicaragua",1880,"F",25,64,96.2,3.8,1.8,0.0,0.0,0.0,0.0,0.17,0.17,0.00,0.00,69
61,"NIC","Latin America and the Caribbean","Nicaragua",1885,"F",25,64,95.4,4.6,1.9,0.0,0.0,0.0,0.0,0.20,0.20,0.00,0.00,74
61,"NIC","Latin America and the Caribbean","Nicaragua",1890,"F",25,64,94.3,5.7,2.1,0.0,0.0,0.0,0.0,0.24,0.24,0.00,0.00,79
61,"NIC","Latin America and the Caribbean","Nicaragua",1895,"F",25,64,93.0,7.0,2.3,0.0,0.0,0.0,0.0,0.28,0.28,0.00,0.00,82
61,"NIC","Latin America and the Caribbean","Nicaragua",1900,"F",25,64,85.3,14.4,4.5,0.3,0.1,0.0,0.0,0.60,0.59,0.01,0.00,86
61,"NIC","Latin America and the Caribbean","Nicaragua",1905,"F",25,64,80.2,19.3,5.6,0.5,0.2,0.0,0.0,0.80,0.78,0.02,0.00,93
61,"NIC","Latin America and the Caribbean","Nicaragua",1910,"F",25,64,75.1,24.1,6.6,0.7,0.2,0.1,0.0,1.00,0.97,0.03,0.00,100
61,"NIC","Latin America and the Caribbean","Nicaragua",1915,"F",25,64,71.6,27.3,7.5,1.0,0.4,0.1,0.0,1.15,1.11,0.04,0.00,108
61,"NIC","Latin America and the Caribbean","Nicaragua",1920,"F",25,64,68.8,29.8,8.4,1.3,0.4,0.1,0.0,1.27,1.23,0.05,0.00,116
61,"NIC","Latin America and the Caribbean","Nicaragua",1925,"F",25,64,67.0,31.5,9.0,1.4,0.5,0.1,0.1,1.36,1.30,0.05,0.00,120
61,"NIC","Latin America and the Caribbean","Nicaragua",1930,"F",25,64,65.5,32.8,9.6,1.5,0.6,0.1,0.1,1.43,1.37,0.06,0.00,124
61,"NIC","Latin America and the Caribbean","Nicaragua",1935,"F",25,64,64.4,33.8,10.0,1.7,0.7,0.1,0.1,1.49,1.42,0.06,0.00,134
61,"NIC","Latin America and the Caribbean","Nicaragua",1940,"F",25,64,64.7,33.4,10.2,1.8,0.7,0.1,0.1,1.49,1.42,0.07,0.00,180
61,"NIC","Latin America and the Caribbean","Nicaragua",1945,"F",25,64,64.9,33.1,10.5,1.9,0.7,0.1,0.1,1.50,1.42,0.07,0.00,165
61,"NIC","Latin America and the Caribbean","Nicaragua",1950,"F",25,64,65.1,32.8,8.2,1.9,1.1,0.1,0.1,1.43,1.35,0.08,0.00,204
61,"NIC","Latin America and the Caribbean","Nicaragua",1955,"F",25,64,64.3,33.4,8.3,2.2,1.3,0.2,0.1,1.49,1.39,0.09,0.01,231
61,"NIC","Latin America and the Caribbean","Nicaragua",1960,"F",25,64,63.5,33.8,8.5,2.5,1.4,0.2,0.2,1.55,1.43,0.11,0.01,265
61,"NIC","Latin America and the Caribbean","Nicaragua",1965,"F",25,64,62.8,34.0,8.7,2.8,1.5,0.4,0.3,1.61,1.47,0.13,0.01,300
61,"NIC","Latin America and the Caribbean","Nicaragua",1970,"F",25,64,63.2,33.3,8.8,3.0,1.6,0.5,0.5,1.63,1.47,0.14,0.02,343
61,"NIC","Latin America and the Caribbean","Nicaragua",1975,"F",25,64,62.9,32.3,8.8,3.6,1.9,1.2,1.1,1.76,1.52,0.19,0.05,395
61,"NIC","Latin America and the Caribbean","Nicaragua",1980,"F",25,64,62.6,30.9,8.8,4.2,2.1,2.4,2.3,1.98,1.58,0.30,0.09,465
61,"NIC","Latin America and the Caribbean","Nicaragua",1985,"F",25,64,61.0,30.0,9.0,4.4,2.3,4.5,4.5,2.34,1.71,0.45,0.18,542
61,"NIC","Latin America and the Caribbean","Nicaragua",1990,"F",25,64,49.0,33.3,10.5,11.2,5.7,6.5,6.4,3.50,2.38,0.87,0.26,618
61,"NIC","Latin America and the Caribbean","Nicaragua",1995,"F",25,64,41.2,35.1,11.7,15.8,8.1,7.8,7.7,4.30,2.82,1.17,0.31,719
61,"NIC","Latin America and the Caribbean","Nicaragua",2000,"F",25,64,32.1,36.9,12.9,21.7,10.9,9.3,9.1,5.24,3.36,1.52,0.37,835
61,"NIC","Latin America and the Caribbean","Nicaragua",2005,"F",25,64,24.4,38.1,14.0,26.7,13.6,10.8,10.6,6.01,3.81,1.77,0.43,995
61,"NIC","Latin America and the Caribbean","Nicaragua",2010,"F",25,64,20.8,36.8,14.2,30.2,15.7,12.2,12.0,6.52,4.07,1.96,0.48,1201
62,"PAN","Latin America and the Caribbean","Panama",1870,"F",25,64,98.0,2.0,1.3,0.0,0.0,0.0,0.0,0.10,0.10,0.00,0.00,30
62,"PAN","Latin America and the Caribbean","Panama",1875,"F",25,64,97.6,2.4,1.3,0.0,0.0,0.0,0.0,0.12,0.12,0.00,0.00,31
62,"PAN","Latin America and the Caribbean","Panama",1880,"F",25,64,97.0,3.0,1.5,0.0,0.0,0.0,0.0,0.14,0.14,0.00,0.00,33
62,"PAN","Latin America and the Caribbean","Panama",1885,"F",25,64,96.4,3.6,1.9,0.0,0.0,0.0,0.0,0.17,0.17,0.00,0.00,35
62,"PAN","Latin America and the Caribbean","Panama",1890,"F",25,64,95.7,4.3,2.0,0.0,0.0,0.0,0.0,0.20,0.19,0.00,0.00,38
62,"PAN","Latin America and the Caribbean","Panama",1895,"F",25,64,94.8,5.2,2.0,0.0,0.0,0.0,0.0,0.22,0.22,0.00,0.00,41
62,"PAN","Latin America and the Caribbean","Panama",1900,"F",25,64,85.9,13.0,4.4,1.1,0.1,0.1,0.0,0.64,0.59,0.04,0.00,45
62,"PAN","Latin America and the Caribbean","Panama",1905,"F",25,64,80.6,17.4,5.1,1.8,0.2,0.1,0.1,0.87,0.79,0.07,0.00,50
62,"PAN","Latin America and the Caribbean","Panama",1910,"F",25,64,75.3,22.0,6.0,2.6,0.4,0.2,0.1,1.11,1.01,0.10,0.01,56
62,"PAN","Latin America and the Caribbean","Panama",1915,"F",25,64,69.7,26.5,7.3,3.7,0.6,0.2,0.1,1.40,1.25,0.14,0.01,66
62,"PAN","Latin America and the Caribbean","Panama",1920,"F",25,64,64.8,30.4,8.6,4.5,0.9,0.3,0.2,1.65,1.46,0.18,0.01,84
62,"PAN","Latin America and the Caribbean","Panama",1925,"F",25,64,59.5,34.5,9.9,5.6,1.3,0.4,0.2,1.94,1.69,0.23,0.01,86
62,"PAN","Latin America and the Caribbean","Panama",1930,"F",25,64,55.3,37.8,11.1,6.4,1.7,0.5,0.3,2.17,1.88,0.27,0.02,89
62,"PAN","Latin America and the Caribbean","Panama",1935,"F",25,64,48.5,42.6,12.7,8.2,2.3,0.7,0.4,2.57,2.19,0.36,0.02,103
62,"PAN","Latin America and the Caribbean","Panama",1940,"F",25,64,44.9,45.1,13.9,9.2,2.7,0.8,0.5,2.80,2.37,0.41,0.03,98
62,"PAN","Latin America and the Caribbean","Panama",1945,"F",25,64,39.7,48.5,15.4,10.8,3.2,1.0,0.6,3.13,2.62,0.48,0.03,136
62,"PAN","Latin America and the Caribbean","Panama",1950,"F",25,64,36.7,50.5,22.5,11.7,3.4,1.1,0.7,3.52,2.96,0.52,0.04,155
62,"PAN","Latin America and the Caribbean","Panama",1955,"F",25,64,31.5,53.4,24.2,13.7,3.8,1.4,0.9,3.89,3.23,0.61,0.05,171
62,"PAN","Latin America and the Caribbean","Panama",1960,"F",25,64,26.2,55.7,25.5,16.0,4.3,2.0,1.2,4.31,3.52,0.73,0.06,190
62,"PAN","Latin America and the Caribbean","Panama",1965,"F",25,64,23.2,56.1,23.9,18.1,5.3,2.6,1.6,4.58,3.64,0.86,0.08,211
62,"PAN","Latin America and the Caribbean","Panama",1970,"F",25,64,20.4,55.6,23.8,20.2,6.8,3.8,2.3,4.98,3.82,1.04,0.12,241
62,"PAN","Latin America and the Caribbean","Panama",1975,"F",25,64,18.1,53.1,24.1,22.9,9.3,5.8,3.4,5.54,4.04,1.32,0.18,280
62,"PAN","Latin America and the Caribbean","Panama",1980,"F",25,64,16.7,49.5,23.8,25.2,12.8,8.5,4.6,6.14,4.22,1.65,0.26,332
62,"PAN","Latin America and the Caribbean","Panama",1985,"F",25,64,13.9,44.9,22.9,29.5,16.4,11.7,6.6,6.95,4.51,2.08,0.36,391
62,"PAN","Latin America and the Caribbean","Panama",1990,"F",25,64,11.1,40.2,21.8,32.9,19.3,15.8,8.9,7.79,4.78,2.51,0.50,463
62,"PAN","Latin America and the Caribbean","Panama",1995,"F",25,64,9.1,36.0,21.7,35.6,21.8,19.2,12.4,8.53,5.02,2.88,0.63,553
62,"PAN","Latin America and the Caribbean","Panama",2000,"F",25,64,7.6,32.1,20.7,36.2,22.8,24.2,17.3,9.25,5.20,3.22,0.83,647
62,"PAN","Latin America and the Caribbean","Panama",2005,"F",25,64,7.0,30.5,21.1,36.2,24.3,26.3,18.5,9.59,5.30,3.39,0.90,736
62,"PAN","Latin America and the Caribbean","Panama",2010,"F",25,64,6.6,28.5,20.6,34.9,25.4,30.0,20.8,9.99,5.37,3.61,1.02,823
74,"PRY","Latin America and the Caribbean","Paraguay",1870,"F",25,64,99.1,0.9,0.4,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,91
74,"PRY","Latin America and the Caribbean","Paraguay",1875,"F",25,64,98.9,1.1,0.4,0.0,0.0,0.0,0.0,0.05,0.05,0.00,0.00,93
74,"PRY","Latin America and the Caribbean","Paraguay",1880,"F",25,64,98.6,1.4,0.5,0.0,0.0,0.0,0.0,0.06,0.06,0.00,0.00,94
74,"PRY","Latin America and the Caribbean","Paraguay",1885,"F",25,64,98.2,1.8,0.6,0.0,0.0,0.0,0.0,0.08,0.07,0.00,0.00,96
74,"PRY","Latin America and the Caribbean","Paraguay",1890,"F",25,64,97.8,2.2,0.7,0.0,0.0,0.0,0.0,0.09,0.09,0.00,0.00,97
74,"PRY","Latin America and the Caribbean","Paraguay",1895,"F",25,64,97.2,2.8,0.8,0.0,0.0,0.0,0.0,0.11,0.11,0.00,0.00,99
74,"PRY","Latin America and the Caribbean","Paraguay",1900,"F",25,64,92.0,7.7,2.2,0.3,0.1,0.0,0.0,0.33,0.32,0.01,0.00,100
74,"PRY","Latin America and the Caribbean","Paraguay",1905,"F",25,64,88.6,10.9,3.0,0.5,0.2,0.0,0.0,0.47,0.45,0.02,0.00,115
74,"PRY","Latin America and the Caribbean","Paraguay",1910,"F",25,64,85.4,13.9,3.8,0.7,0.3,0.0,0.0,0.61,0.57,0.03,0.00,129
74,"PRY","Latin America and the Caribbean","Paraguay",1915,"F",25,64,81.1,17.7,4.9,1.0,0.4,0.0,0.0,0.79,0.74,0.05,0.00,144
74,"PRY","Latin America and the Caribbean","Paraguay",1920,"F",25,64,77.7,20.9,5.9,1.3,0.5,0.1,0.0,0.94,0.88,0.06,0.00,158
74,"PRY","Latin America and the Caribbean","Paraguay",1925,"F",25,64,71.0,27.0,7.7,1.8,0.8,0.1,0.1,1.24,1.16,0.08,0.00,172
74,"PRY","Latin America and the Caribbean","Paraguay",1930,"F",25,64,65.9,31.7,9.3,2.2,0.9,0.1,0.1,1.47,1.37,0.10,0.00,187
74,"PRY","Latin America and the Caribbean","Paraguay",1935,"F",25,64,60.3,36.9,11.0,2.7,1.1,0.2,0.1,1.73,1.61,0.12,0.01,201
74,"PRY","Latin America and the Caribbean","Paraguay",1940,"F",25,64,56.6,40.2,12.3,3.0,1.2,0.2,0.1,1.91,1.77,0.14,0.01,215
74,"PRY","Latin America and the Caribbean","Paraguay",1945,"F",25,64,50.8,45.3,14.4,3.6,1.5,0.3,0.2,2.20,2.02,0.17,0.01,229
74,"PRY","Latin America and the Caribbean","Paraguay",1950,"F",25,64,49.0,46.8,7.8,3.8,1.6,0.3,0.2,2.07,1.88,0.18,0.01,298
74,"PRY","Latin America and the Caribbean","Paraguay",1955,"F",25,64,39.3,55.6,8.1,4.7,1.9,0.4,0.3,2.46,2.22,0.22,0.01,311
74,"PRY","Latin America and the Caribbean","Paraguay",1960,"F",25,64,33.8,60.7,9.0,5.0,2.1,0.5,0.3,2.68,2.42,0.24,0.02,324
74,"PRY","Latin America and the Caribbean","Paraguay",1965,"F",25,64,28.6,63.3,9.9,7.3,3.1,0.8,0.6,3.07,2.68,0.36,0.03,343
74,"PRY","Latin America and the Caribbean","Paraguay",1970,"F",25,64,22.6,66.4,11.0,9.7,4.2,1.3,1.0,3.52,2.98,0.49,0.05,371
74,"PRY","Latin America and the Caribbean","Paraguay",1975,"F",25,64,18.5,67.3,14.0,12.5,5.6,1.6,1.3,3.99,3.29,0.64,0.06,411
74,"PRY","Latin America and the Caribbean","Paraguay",1980,"F",25,64,15.2,65.9,16.3,16.0,7.7,2.8,2.1,4.58,3.60,0.88,0.10,505
74,"PRY","Latin America and the Caribbean","Paraguay",1985,"F",25,64,11.4,65.5,20.1,18.0,9.1,5.1,3.3,5.24,3.95,1.12,0.17,605
74,"PRY","Latin America and the Caribbean","Paraguay",1990,"F",25,64,8.5,63.6,22.5,19.8,10.6,8.1,4.5,5.91,4.26,1.40,0.25,732
74,"PRY","Latin America and the Caribbean","Paraguay",1995,"F",25,64,7.7,64.8,29.6,19.5,12.3,8.0,4.9,6.17,4.48,1.43,0.26,862
74,"PRY","Latin America and the Caribbean","Paraguay",2000,"F",25,64,7.7,66.8,35.1,17.2,12.8,8.2,5.3,6.25,4.59,1.39,0.27,1005
74,"PRY","Latin America and the Caribbean","Paraguay",2005,"F",25,64,4.5,54.1,27.1,35.9,24.5,5.5,3.3,7.24,4.92,2.14,0.18,1166
74,"PRY","Latin America and the Caribbean","Paraguay",2010,"F",25,64,3.7,54.7,29.6,28.1,18.9,13.5,7.7,7.67,5.02,2.22,0.42,1377
75,"PER","Latin America and the Caribbean","Peru",1870,"F",25,64,99.6,0.4,0.1,0.0,0.0,0.0,0.0,0.02,0.01,0.00,0.00,460
75,"PER","Latin America and the Caribbean","Peru",1875,"F",25,64,99.5,0.5,0.1,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,503
75,"PER","Latin America and the Caribbean","Peru",1880,"F",25,64,99.3,0.7,0.2,0.0,0.0,0.0,0.0,0.03,0.02,0.00,0.00,547
75,"PER","Latin America and the Caribbean","Peru",1885,"F",25,64,99.1,0.9,0.2,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,573
75,"PER","Latin America and the Caribbean","Peru",1890,"F",25,64,98.8,1.2,0.4,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,599
75,"PER","Latin America and the Caribbean","Peru",1895,"F",25,64,98.3,1.7,0.5,0.0,0.0,0.0,0.0,0.06,0.06,0.00,0.00,623
75,"PER","Latin America and the Caribbean","Peru",1900,"F",25,64,97.8,2.2,0.7,0.0,0.0,0.0,0.0,0.08,0.08,0.00,0.00,658
75,"PER","Latin America and the Caribbean","Peru",1905,"F",25,64,97.1,2.9,1.0,0.0,0.0,0.0,0.0,0.10,0.10,0.00,0.00,703
75,"PER","Latin America and the Caribbean","Peru",1910,"F",25,64,91.7,7.8,2.8,0.4,0.2,0.1,0.1,0.33,0.29,0.03,0.00,751
75,"PER","Latin America and the Caribbean","Peru",1915,"F",25,64,88.0,11.1,4.0,0.8,0.4,0.2,0.1,0.48,0.42,0.05,0.01,802
75,"PER","Latin America and the Caribbean","Peru",1920,"F",25,64,84.3,14.3,5.3,1.1,0.6,0.2,0.2,0.64,0.56,0.08,0.01,857
75,"PER","Latin America and the Caribbean","Peru",1925,"F",25,64,79.3,18.3,6.9,2.0,1.2,0.3,0.2,0.90,0.75,0.14,0.01,930
75,"PER","Latin America and the Caribbean","Peru",1930,"F",25,64,75.3,21.5,8.3,2.7,1.6,0.4,0.3,1.10,0.90,0.18,0.01,1008
75,"PER","Latin America and the Caribbean","Peru",1935,"F",25,64,71.0,24.7,9.6,3.8,2.3,0.6,0.4,1.34,1.07,0.25,0.02,1097
75,"PER","Latin America and the Caribbean","Peru",1940,"F",25,64,67.7,27.1,10.5,4.6,2.7,0.7,0.5,1.53,1.20,0.30,0.02,1149
75,"PER","Latin America and the Caribbean","Peru",1945,"F",25,64,63.6,30.0,11.5,5.6,3.3,0.9,0.7,1.76,1.36,0.37,0.03,1218
75,"PER","Latin America and the Caribbean","Peru",1950,"F",25,64,62.0,31.0,11.8,6.1,3.5,1.0,0.8,1.86,1.42,0.40,0.04,1376
75,"PER","Latin America and the Caribbean","Peru",1955,"F",25,64,57.8,33.5,12.4,7.4,4.2,1.3,1.1,2.12,1.58,0.49,0.05,1537
75,"PER","Latin America and the Caribbean","Peru",1960,"F",25,64,54.3,35.7,13.0,8.5,4.8,1.5,1.3,2.34,1.72,0.57,0.06,1735
75,"PER","Latin America and the Caribbean","Peru",1965,"F",25,64,50.0,38.0,13.5,9.9,5.5,2.1,1.8,2.66,1.89,0.69,0.08,1962
75,"PER","Latin America and the Caribbean","Peru",1970,"F",25,64,45.2,39.9,13.9,11.6,6.4,3.3,2.8,3.07,2.09,0.86,0.12,2227
75,"PER","Latin America and the Caribbean","Peru",1975,"F",25,64,38.3,40.9,15.3,15.5,8.4,5.2,4.4,3.73,2.44,1.09,0.19,2559
75,"PER","Latin America and the Caribbean","Peru",1980,"F",25,64,31.5,40.7,15.7,19.4,10.2,8.3,6.9,4.63,2.95,1.37,0.30,2982
75,"PER","Latin America and the Caribbean","Peru",1985,"F",25,64,27.2,39.2,12.5,23.6,13.0,9.9,8.0,5.23,3.26,1.61,0.36,3486
75,"PER","Latin America and the Caribbean","Peru",1990,"F",25,64,22.8,36.6,10.0,26.6,16.5,14.1,11.0,6.07,3.61,1.95,0.50,4071
75,"PER","Latin America and the Caribbean","Peru",1995,"F",25,64,20.5,33.8,8.4,25.6,20.2,20.1,15.4,6.84,3.85,2.28,0.71,4641
75,"PER","Latin America and the Caribbean","Peru",2000,"F",25,64,15.0,30.4,12.2,29.0,20.3,25.6,19.2,7.94,4.43,2.62,0.89,5290
75,"PER","Latin America and the Caribbean","Peru",2005,"F",25,64,10.4,26.3,12.7,29.2,20.4,34.1,25.0,9.09,4.88,3.02,1.18,6026
75,"PER","Latin America and the Caribbean","Peru",2010,"F",25,64,7.1,34.4,18.6,36.6,30.5,22.0,16.0,8.61,5.06,2.79,0.76,6792
65,"TTO","Latin America and the Caribbean","Trinidad and Tobago",1870,"F",25,64,92.5,7.5,4.9,0.0,0.0,0.0,0.0,0.44,0.44,0.00,0.00,23
65,"TTO","Latin America and the Caribbean","Trinidad and Tobago",1875,"F",25,64,91.6,8.4,5.4,0.0,0.0,0.0,0.0,0.49,0.49,0.00,0.00,28
65,"TTO","Latin America and the Caribbean","Trinidad and Tobago",1880,"F",25,64,90.6,9.4,6.0,0.0,0.0,0.0,0.0,0.55,0.54,0.00,0.00,33
65,"TTO","Latin America and the Caribbean","Trinidad and Tobago",1885,"F",25,64,89.5,10.5,6.6,0.1,0.0,0.0,0.0,0.61,0.60,0.00,0.00,38
65,"TTO","Latin America and the Caribbean","Trinidad and Tobago",1890,"F",25,64,87.7,12.2,7.6,0.1,0.0,0.0,0.0,0.70,0.70,0.00,0.00,43
65,"TTO","Latin America and the Caribbean","Trinidad and Tobago",1895,"F",25,64,84.5,15.4,9.5,0.1,0.0,0.0,0.0,0.89,0.88,0.01,0.00,47
65,"TTO","Latin America and the Caribbean","Trinidad and Tobago",1900,"F",25,64,79.9,20.0,12.1,0.1,0.0,0.0,0.0,1.14,1.13,0.01,0.00,53
65,"TTO","Latin America and the Caribbean","Trinidad and Tobago",1905,"F",25,64,74.4,25.4,15.3,0.2,0.1,0.0,0.0,1.45,1.44,0.01,0.00,58
65,"TTO","Latin America and the Caribbean","Trinidad and Tobago",1910,"F",25,64,68.2,31.5,18.7,0.2,0.1,0.0,0.0,1.79,1.78,0.01,0.00,65
65,"TTO","Latin America and the Caribbean","Trinidad and Tobago",1915,"F",25,64,62.0,37.7,22.3,0.3,0.1,0.0,0.0,2.13,2.12,0.01,0.00,72
65,"TTO","Latin America and the Caribbean","Trinidad and Tobago",1920,"F",25,64,53.0,45.9,27.0,1.1,0.3,0.0,0.0,2.68,2.63,0.05,0.00,74
65,"TTO","Latin America and the Caribbean","Trinidad and Tobago",1925,"F",25,64,45.5,52.6,30.9,1.9,0.6,0.0,0.0,3.13,3.05,0.08,0.00,79
65,"TTO","Latin America and the Caribbean","Trinidad and Tobago",1930,"F",25,64,39.4,58.0,33.9,2.6,0.8,0.1,0.0,3.50,3.40,0.10,0.00,87
65,"TTO","Latin America and the Caribbean","Trinidad and Tobago",1935,"F",25,64,33.8,62.4,36.4,3.6,1.1,0.1,0.1,3.87,3.72,0.15,0.00,90
65,"TTO","Latin America and the Caribbean","Trinidad and Tobago",1940,"F",25,64,29.7,65.6,38.1,4.5,1.4,0.2,0.1,4.15,3.95,0.19,0.01,96
65,"TTO","Latin America and the Caribbean","Trinidad and Tobago",1945,"F",25,64,26.4,67.8,39.2,5.6,1.7,0.2,0.1,4.39,4.15,0.23,0.01,111
65,"TTO","Latin America and the Caribbean","Trinidad and Tobago",1950,"F",25,64,24.1,69.2,39.7,6.4,2.0,0.3,0.2,4.55,4.28,0.27,0.01,124
65,"TTO","Latin America and the Caribbean","Trinidad and Tobago",1955,"F",25,64,21.2,70.4,39.9,8.0,2.2,0.4,0.2,4.79,4.45,0.33,0.01,135
65,"TTO","Latin America and the Caribbean","Trinidad and Tobago",1960,"F",25,64,19.6,70.6,39.7,9.4,2.4,0.4,0.3,4.94,4.55,0.38,0.01,147
65,"TTO","Latin America and the Caribbean","Trinidad and Tobago",1965,"F",25,64,16.3,70.9,39.8,12.2,2.7,0.6,0.4,5.27,4.77,0.48,0.02,158
65,"TTO","Latin America and the Caribbean","Trinidad and Tobago",1970,"F",25,64,13.8,71.2,39.8,14.4,2.9,0.7,0.5,5.52,4.94,0.56,0.02,165
65,"TTO","Latin America and the Caribbean","Trinidad and Tobago",1975,"F",25,64,6.5,72.0,41.4,20.4,3.6,1.2,0.9,6.31,5.47,0.79,0.04,182
65,"TTO","Latin America and the Caribbean","Trinidad and Tobago",1980,"F",25,64,1.1,70.8,41.6,25.9,4.2,2.1,1.6,7.00,5.89,1.03,0.07,202
65,"TTO","Latin America and the Caribbean","Trinidad and Tobago",1985,"F",25,64,2.9,62.2,45.4,32.4,6.7,2.4,1.9,7.62,6.21,1.32,0.09,234
65,"TTO","Latin America and the Caribbean","Trinidad and Tobago",1990,"F",25,64,3.5,55.0,44.2,38.4,10.5,3.1,2.4,8.14,6.38,1.65,0.11,257
65,"TTO","Latin America and the Caribbean","Trinidad and Tobago",1995,"F",25,64,2.3,48.7,41.0,44.9,16.5,4.2,3.2,8.81,6.57,2.09,0.15,283
65,"TTO","Latin America and the Caribbean","Trinidad and Tobago",2000,"F",25,64,1.5,42.2,36.5,50.6,25.3,5.7,4.4,9.44,6.70,2.54,0.20,311
65,"TTO","Latin America and the Caribbean","Trinidad and Tobago",2005,"F",25,64,1.1,36.2,32.1,55.0,37.6,7.7,6.0,10.10,6.78,3.04,0.28,335
65,"TTO","Latin America and the Caribbean","Trinidad and Tobago",2010,"F",25,64,0.8,31.7,28.8,56.5,53.0,11.0,8.6,10.82,6.84,3.58,0.39,367
77,"URY","Latin America and the Caribbean","Uruguay",1870,"F",25,64,94.2,5.8,3.8,0.0,0.0,0.0,0.0,0.29,0.29,0.00,0.00,54
77,"URY","Latin America and the Caribbean","Uruguay",1875,"F",25,64,93.0,7.0,4.0,0.0,0.0,0.0,0.0,0.33,0.33,0.00,0.00,62
77,"URY","Latin America and the Caribbean","Uruguay",1880,"F",25,64,91.7,8.3,4.4,0.0,0.0,0.0,0.0,0.39,0.38,0.00,0.00,72
77,"URY","Latin America and the Caribbean","Uruguay",1885,"F",25,64,90.1,9.8,4.8,0.0,0.0,0.0,0.0,0.45,0.44,0.00,0.00,88
77,"URY","Latin America and the Caribbean","Uruguay",1890,"F",25,64,88.3,11.6,5.4,0.0,0.0,0.0,0.0,0.52,0.51,0.00,0.00,106
77,"URY","Latin America and the Caribbean","Uruguay",1895,"F",25,64,86.2,13.7,5.9,0.0,0.0,0.1,0.0,0.60,0.59,0.01,0.00,122
77,"URY","Latin America and the Caribbean","Uruguay",1900,"F",25,64,83.8,16.1,6.7,0.1,0.0,0.1,0.0,0.70,0.69,0.01,0.00,139
77,"URY","Latin America and the Caribbean","Uruguay",1905,"F",25,64,80.8,19.0,7.5,0.1,0.0,0.1,0.0,0.82,0.81,0.01,0.00,159
