BLcode,WBcode,region_code,country,year,sex,agefrom,ageto,lu,lp,lpc,ls,lsc,lh,lhc,yr_sch,yr_sch_pri,yr_sch_sec,yr_sch_ter,pop
73,"GUY","Latin America and the Caribbean","Guyana",1880,"F",15,24,79.7,20.3,5.6,0.0,0.0,0.0,0.0,0.78,0.78,0.00,0.00,26
73,"GUY","Latin America and the Caribbean","Guyana",1885,"F",15,24,74.8,25.2,7.1,0.0,0.0,0.0,0.0,0.97,0.97,0.00,0.00,27
73,"GUY","Latin America and the Caribbean","Guyana",1890,"F",15,24,69.9,30.1,8.6,0.0,0.0,0.0,0.0,1.17,1.16,0.00,0.00,28
73,"GUY","Latin America and the Caribbean","Guyana",1895,"F",15,24,65.0,35.0,10.1,0.0,0.0,0.0,0.0,1.36,1.36,0.00,0.00,29
73,"GUY","Latin America and the Caribbean","Guyana",1900,"F",15,24,60.1,39.9,11.7,0.0,0.0,0.0,0.0,1.56,1.55,0.00,0.00,29
73,"GUY","Latin America and the Caribbean","Guyana",1905,"F",15,24,55.2,44.8,13.3,0.1,0.0,0.0,0.0,1.75,1.75,0.01,0.00,30
73,"GUY","Latin America and the Caribbean","Guyana",1910,"F",15,24,50.3,49.6,15.0,0.1,0.0,0.0,0.0,1.95,1.95,0.01,0.00,28
73,"GUY","Latin America and the Caribbean","Guyana",1915,"F",15,24,31.9,66.7,20.8,1.4,0.4,0.0,0.0,2.79,2.71,0.08,0.00,33
73,"GUY","Latin America and the Caribbean","Guyana",1920,"F",15,24,30.1,68.4,21.9,1.4,0.4,0.1,0.0,2.88,2.80,0.08,0.00,30
73,"GUY","Latin America and the Caribbean","Guyana",1925,"F",15,24,27.9,70.5,23.1,1.6,0.5,0.1,0.0,3.00,2.90,0.09,0.00,36
73,"GUY","Latin America and the Caribbean","Guyana",1930,"F",15,24,39.4,54.4,18.2,6.0,1.9,0.2,0.1,2.91,2.55,0.35,0.01,31
73,"GUY","Latin America and the Caribbean","Guyana",1935,"F",15,24,34.4,59.2,20.5,6.2,2.0,0.2,0.1,3.15,2.78,0.37,0.01,38
73,"GUY","Latin America and the Caribbean","Guyana",1940,"F",15,24,29.4,63.9,23.0,6.5,2.1,0.2,0.1,3.39,3.01,0.38,0.01,39
73,"GUY","Latin America and the Caribbean","Guyana",1945,"F",15,24,24.4,68.5,25.4,6.8,2.3,0.2,0.1,3.65,3.24,0.40,0.01,36
73,"GUY","Latin America and the Caribbean","Guyana",1950,"F",15,24,19.5,72.9,42.4,7.3,2.5,0.3,0.1,4.36,3.92,0.43,0.01,38
73,"GUY","Latin America and the Caribbean","Guyana",1955,"F",15,24,16.2,73.9,42.9,9.6,3.0,0.3,0.1,4.67,4.10,0.56,0.01,42
73,"GUY","Latin America and the Caribbean","Guyana",1960,"F",15,24,9.9,72.8,43.3,17.1,5.0,0.3,0.1,5.51,4.52,0.97,0.01,46
73,"GUY","Latin America and the Caribbean","Guyana",1965,"F",15,24,5.5,75.1,44.7,19.1,5.5,0.3,0.1,5.85,4.76,1.08,0.01,58
73,"GUY","Latin America and the Caribbean","Guyana",1970,"F",15,24,2.0,68.5,39.8,29.2,9.0,0.2,0.1,6.68,5.02,1.66,0.01,69
73,"GUY","Latin America and the Caribbean","Guyana",1975,"F",15,24,1.8,65.1,37.9,32.2,10.6,0.8,0.3,6.97,5.07,1.88,0.02,80
73,"GUY","Latin America and the Caribbean","Guyana",1980,"F",15,24,1.6,56.9,33.1,39.5,14.2,2.0,0.8,7.65,5.19,2.40,0.06,89
73,"GUY","Latin America and the Caribbean","Guyana",1985,"F",15,24,5.6,45.9,26.7,47.1,18.8,1.3,0.5,7.95,5.08,2.82,0.04,87
73,"GUY","Latin America and the Caribbean","Guyana",1990,"F",15,24,5.6,45.2,26.3,48.1,20.9,1.2,0.5,7.87,5.10,2.74,0.03,81
73,"GUY","Latin America and the Caribbean","Guyana",1995,"F",15,24,4.3,30.2,17.5,65.2,30.0,0.3,0.1,9.11,5.36,3.74,0.01,83
73,"GUY","Latin America and the Caribbean","Guyana",2000,"F",15,24,4.1,24.5,14.2,71.4,33.0,0.0,0.0,9.68,5.45,4.23,0.00,81
73,"GUY","Latin America and the Caribbean","Guyana",2005,"F",15,24,4.9,16.2,9.4,78.4,38.4,0.4,0.2,10.23,5.50,4.72,0.01,72
73,"GUY","Latin America and the Caribbean","Guyana",2010,"F",15,24,3.4,9.9,5.8,85.9,42.8,0.9,0.3,10.01,5.67,4.31,0.02,64
58,"HND","Latin America and the Caribbean","Honduras",1870,"F",15,24,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.00,0.00,0.00,46
58,"HND","Latin America and the Caribbean","Honduras",1875,"F",15,24,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,49
58,"HND","Latin America and the Caribbean","Honduras",1880,"F",15,24,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,51
58,"HND","Latin America and the Caribbean","Honduras",1885,"F",15,24,99.8,0.2,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,53
58,"HND","Latin America and the Caribbean","Honduras",1890,"F",15,24,99.7,0.3,0.1,0.0,0.0,0.0,0.0,0.02,0.01,0.00,0.00,54
58,"HND","Latin America and the Caribbean","Honduras",1895,"F",15,24,99.6,0.4,0.1,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,55
58,"HND","Latin America and the Caribbean","Honduras",1900,"F",15,24,99.4,0.6,0.1,0.0,0.0,0.0,0.0,0.03,0.02,0.00,0.00,55
58,"HND","Latin America and the Caribbean","Honduras",1905,"F",15,24,85.3,13.6,3.1,1.1,0.4,0.0,0.0,0.61,0.57,0.04,0.00,61
58,"HND","Latin America and the Caribbean","Honduras",1910,"F",15,24,84.9,13.9,3.2,1.2,0.5,0.1,0.0,0.63,0.58,0.04,0.00,67
58,"HND","Latin America and the Caribbean","Honduras",1915,"F",15,24,84.4,14.2,3.2,1.3,0.5,0.1,0.0,0.66,0.61,0.05,0.00,73
58,"HND","Latin America and the Caribbean","Honduras",1920,"F",15,24,79.4,17.0,3.9,3.6,1.6,0.1,0.0,0.98,0.84,0.13,0.00,77
58,"HND","Latin America and the Caribbean","Honduras",1925,"F",15,24,78.2,18.1,4.1,3.6,1.7,0.1,0.0,1.03,0.89,0.14,0.00,90
58,"HND","Latin America and the Caribbean","Honduras",1930,"F",15,24,76.6,19.7,4.5,3.7,1.8,0.1,0.0,1.09,0.95,0.14,0.00,90
58,"HND","Latin America and the Caribbean","Honduras",1935,"F",15,24,74.3,22.0,5.0,3.7,2.0,0.1,0.0,1.18,1.04,0.15,0.00,96
58,"HND","Latin America and the Caribbean","Honduras",1940,"F",15,24,71.4,24.8,5.7,3.8,1.9,0.1,0.0,1.29,1.14,0.15,0.00,121
58,"HND","Latin America and the Caribbean","Honduras",1945,"F",15,24,67.1,28.9,6.7,3.9,2.0,0.1,0.0,1.46,1.31,0.15,0.00,128
58,"HND","Latin America and the Caribbean","Honduras",1950,"F",15,24,61.8,33.9,7.4,4.2,2.1,0.1,0.0,1.66,1.50,0.16,0.00,133
58,"HND","Latin America and the Caribbean","Honduras",1955,"F",15,24,58.2,37.0,8.0,4.7,2.3,0.1,0.0,1.82,1.64,0.18,0.00,157
58,"HND","Latin America and the Caribbean","Honduras",1960,"F",15,24,49.5,44.0,9.3,6.1,3.1,0.3,0.1,2.24,1.98,0.25,0.01,175
58,"HND","Latin America and the Caribbean","Honduras",1965,"F",15,24,41.0,51.3,12.2,7.2,3.6,0.4,0.2,2.67,2.37,0.29,0.01,200
58,"HND","Latin America and the Caribbean","Honduras",1970,"F",15,24,36.2,54.5,13.2,9.0,4.1,0.4,0.1,2.99,2.59,0.38,0.01,238
58,"HND","Latin America and the Caribbean","Honduras",1975,"F",15,24,28.0,60.0,20.2,11.4,5.0,0.4,0.2,3.64,3.12,0.52,0.01,290
58,"HND","Latin America and the Caribbean","Honduras",1980,"F",15,24,16.6,60.6,25.7,20.6,8.0,2.1,0.8,5.00,3.95,0.99,0.06,352
58,"HND","Latin America and the Caribbean","Honduras",1985,"F",15,24,11.5,57.3,25.9,29.5,12.5,1.7,0.7,5.78,4.37,1.36,0.05,420
58,"HND","Latin America and the Caribbean","Honduras",1990,"F",15,24,9.0,58.9,33.7,29.8,11.0,2.3,0.9,6.13,4.70,1.36,0.06,488
58,"HND","Latin America and the Caribbean","Honduras",1995,"F",15,24,6.3,62.9,36.3,28.0,9.6,2.8,1.1,6.16,4.82,1.26,0.08,563
58,"HND","Latin America and the Caribbean","Honduras",2000,"F",15,24,4.6,59.3,39.0,31.7,11.5,4.4,1.6,6.63,5.11,1.40,0.12,657
58,"HND","Latin America and the Caribbean","Honduras",2005,"F",15,24,4.4,47.2,30.2,44.7,16.8,3.8,1.4,7.20,5.23,1.86,0.10,744
58,"HND","Latin America and the Caribbean","Honduras",2010,"F",15,24,3.0,34.4,23.8,61.8,23.3,0.7,0.3,7.88,5.50,2.36,0.02,827
59,"JAM","Latin America and the Caribbean","Jamaica",1870,"F",15,24,74.7,25.3,6.9,0.0,0.0,0.0,0.0,0.97,0.97,0.00,0.00,53
59,"JAM","Latin America and the Caribbean","Jamaica",1875,"F",15,24,72.0,28.0,7.7,0.0,0.0,0.0,0.0,1.07,1.07,0.00,0.00,56
59,"JAM","Latin America and the Caribbean","Jamaica",1880,"F",15,24,68.9,31.0,8.6,0.0,0.0,0.0,0.0,1.19,1.19,0.00,0.00,59
59,"JAM","Latin America and the Caribbean","Jamaica",1885,"F",15,24,64.7,35.2,9.9,0.0,0.0,0.0,0.0,1.36,1.36,0.00,0.00,65
59,"JAM","Latin America and the Caribbean","Jamaica",1890,"F",15,24,60.0,39.9,11.4,0.0,0.0,0.0,0.0,1.55,1.54,0.00,0.00,70
59,"JAM","Latin America and the Caribbean","Jamaica",1895,"F",15,24,55.3,44.6,12.9,0.1,0.0,0.0,0.0,1.74,1.73,0.00,0.00,74
59,"JAM","Latin America and the Caribbean","Jamaica",1900,"F",15,24,39.1,58.5,17.2,2.3,0.6,0.0,0.0,2.50,2.41,0.09,0.00,77
59,"JAM","Latin America and the Caribbean","Jamaica",1905,"F",15,24,34.6,63.5,19.0,1.8,0.5,0.1,0.0,2.66,2.59,0.07,0.00,80
59,"JAM","Latin America and the Caribbean","Jamaica",1910,"F",15,24,32.2,65.7,20.0,2.1,0.6,0.1,0.0,2.78,2.70,0.08,0.00,86
59,"JAM","Latin America and the Caribbean","Jamaica",1915,"F",15,24,29.9,67.7,21.2,2.3,0.7,0.1,0.0,2.90,2.81,0.09,0.00,91
59,"JAM","Latin America and the Caribbean","Jamaica",1920,"F",15,24,30.8,66.5,21.2,2.9,0.9,0.0,0.0,2.93,2.81,0.12,0.00,96
59,"JAM","Latin America and the Caribbean","Jamaica",1925,"F",15,24,26.6,70.5,23.0,3.0,0.9,0.0,0.0,3.11,2.98,0.12,0.00,99
59,"JAM","Latin America and the Caribbean","Jamaica",1930,"F",15,24,22.7,74.1,24.7,3.1,1.0,0.0,0.0,3.28,3.15,0.13,0.00,107
59,"JAM","Latin America and the Caribbean","Jamaica",1935,"F",15,24,18.9,78.0,27.0,3.2,1.1,0.1,0.0,3.48,3.35,0.13,0.00,115
59,"JAM","Latin America and the Caribbean","Jamaica",1940,"F",15,24,15.0,81.5,29.2,3.4,1.1,0.1,0.0,3.67,3.53,0.14,0.00,123
59,"JAM","Latin America and the Caribbean","Jamaica",1945,"F",15,24,11.2,85.1,31.5,3.6,1.2,0.1,0.0,3.87,3.72,0.15,0.00,144
59,"JAM","Latin America and the Caribbean","Jamaica",1950,"F",15,24,7.1,89.2,37.2,3.5,1.5,0.1,0.1,4.18,4.01,0.16,0.00,132
59,"JAM","Latin America and the Caribbean","Jamaica",1955,"F",15,24,7.2,89.1,38.0,3.6,1.5,0.2,0.1,4.20,4.04,0.16,0.00,140
59,"JAM","Latin America and the Caribbean","Jamaica",1960,"F",15,24,6.5,83.0,36.8,10.5,3.3,0.0,0.0,4.64,4.22,0.42,0.00,145
59,"JAM","Latin America and the Caribbean","Jamaica",1965,"F",15,24,2.6,76.7,36.0,20.0,5.7,0.7,0.3,5.46,4.62,0.82,0.02,160
59,"JAM","Latin America and the Caribbean","Jamaica",1970,"F",15,24,1.1,70.9,35.5,27.3,8.4,0.6,0.2,6.00,4.87,1.11,0.02,152
59,"JAM","Latin America and the Caribbean","Jamaica",1975,"F",15,24,1.0,56.4,30.4,41.3,13.2,1.3,0.5,6.91,5.16,1.71,0.03,190
59,"JAM","Latin America and the Caribbean","Jamaica",1980,"F",15,24,1.3,42.4,24.7,55.7,21.0,0.5,0.2,7.73,5.39,2.33,0.01,226
59,"JAM","Latin America and the Caribbean","Jamaica",1985,"F",15,24,6.3,28.3,17.6,63.1,24.9,2.3,0.9,8.15,5.30,2.78,0.06,261
59,"JAM","Latin America and the Caribbean","Jamaica",1990,"F",15,24,4.5,20.4,13.5,72.0,30.7,3.0,1.0,8.99,5.52,3.39,0.08,246
59,"JAM","Latin America and the Caribbean","Jamaica",1995,"F",15,24,3.7,13.3,9.5,70.3,31.1,12.6,5.0,10.25,5.66,4.24,0.35,241
59,"JAM","Latin America and the Caribbean","Jamaica",2000,"F",15,24,4.2,4.5,3.2,76.3,33.4,15.0,5.4,10.80,5.71,4.68,0.41,235
59,"JAM","Latin America and the Caribbean","Jamaica",2005,"F",15,24,3.7,1.3,1.0,79.0,36.6,16.0,5.8,11.16,5.77,4.96,0.44,251
59,"JAM","Latin America and the Caribbean","Jamaica",2010,"F",15,24,7.4,0.8,0.7,74.5,36.2,17.3,6.3,10.51,5.55,4.49,0.47,262
60,"MEX","Latin America and the Caribbean","Mexico",1870,"F",15,24,94.0,6.0,1.4,0.0,0.0,0.0,0.0,0.19,0.19,0.00,0.00,1031
60,"MEX","Latin America and the Caribbean","Mexico",1875,"F",15,24,92.9,7.1,1.7,0.0,0.0,0.0,0.0,0.23,0.22,0.00,0.00,1086
60,"MEX","Latin America and the Caribbean","Mexico",1880,"F",15,24,91.5,8.5,2.0,0.0,0.0,0.0,0.0,0.27,0.26,0.00,0.00,1144
60,"MEX","Latin America and the Caribbean","Mexico",1885,"F",15,24,89.9,10.1,2.4,0.0,0.0,0.0,0.0,0.32,0.31,0.00,0.00,1205
60,"MEX","Latin America and the Caribbean","Mexico",1890,"F",15,24,88.0,12.0,2.8,0.0,0.0,0.0,0.0,0.38,0.37,0.00,0.00,1269
60,"MEX","Latin America and the Caribbean","Mexico",1895,"F",15,24,85.8,14.2,3.3,0.0,0.0,0.0,0.0,0.44,0.44,0.00,0.00,1354
60,"MEX","Latin America and the Caribbean","Mexico",1900,"F",15,24,83.2,16.8,3.9,0.0,0.0,0.0,0.0,0.52,0.52,0.00,0.00,1458
60,"MEX","Latin America and the Caribbean","Mexico",1905,"F",15,24,66.0,32.1,7.5,1.6,0.5,0.2,0.0,1.21,1.08,0.12,0.01,1516
60,"MEX","Latin America and the Caribbean","Mexico",1910,"F",15,24,63.0,34.9,8.2,1.8,0.6,0.3,0.1,1.32,1.18,0.13,0.01,1564
60,"MEX","Latin America and the Caribbean","Mexico",1915,"F",15,24,62.1,35.6,8.3,2.0,0.7,0.3,0.1,1.36,1.21,0.14,0.01,1579
60,"MEX","Latin America and the Caribbean","Mexico",1920,"F",15,24,70.5,25.2,5.9,3.8,1.3,0.5,0.1,1.27,0.99,0.27,0.01,1526
60,"MEX","Latin America and the Caribbean","Mexico",1925,"F",15,24,66.8,28.8,6.7,3.9,1.3,0.5,0.1,1.39,1.11,0.27,0.01,1683
60,"MEX","Latin America and the Caribbean","Mexico",1930,"F",15,24,63.2,32.4,7.6,3.9,1.3,0.5,0.1,1.51,1.22,0.28,0.01,1734
60,"MEX","Latin America and the Caribbean","Mexico",1935,"F",15,24,59.3,36.1,8.4,4.1,1.3,0.5,0.1,1.64,1.34,0.29,0.01,1860
60,"MEX","Latin America and the Caribbean","Mexico",1940,"F",15,24,55.5,39.7,9.3,4.2,1.4,0.6,0.1,1.78,1.47,0.30,0.01,1835
60,"MEX","Latin America and the Caribbean","Mexico",1945,"F",15,24,51.8,43.1,10.1,4.5,1.5,0.6,0.1,1.92,1.58,0.32,0.01,2275
60,"MEX","Latin America and the Caribbean","Mexico",1950,"F",15,24,48.1,46.4,10.8,4.9,1.6,0.7,0.1,2.07,1.71,0.35,0.02,2454
60,"MEX","Latin America and the Caribbean","Mexico",1955,"F",15,24,38.5,53.2,13.4,7.6,1.8,0.7,0.1,2.59,2.08,0.49,0.02,2802
60,"MEX","Latin America and the Caribbean","Mexico",1960,"F",15,24,35.7,54.9,13.6,8.7,2.1,0.7,0.1,2.75,2.18,0.55,0.02,3273
60,"MEX","Latin America and the Caribbean","Mexico",1965,"F",15,24,34.1,51.5,15.1,13.4,4.7,1.1,0.4,3.33,2.39,0.91,0.03,3879
60,"MEX","Latin America and the Caribbean","Mexico",1970,"F",15,24,28.7,49.4,18.6,19.8,8.0,2.0,1.0,4.33,3.09,1.17,0.06,4679
60,"MEX","Latin America and the Caribbean","Mexico",1975,"F",15,24,23.9,50.6,21.1,23.1,9.6,2.4,1.1,4.87,3.68,1.12,0.07,5667
60,"MEX","Latin America and the Caribbean","Mexico",1980,"F",15,24,16.9,45.5,22.9,33.2,14.6,4.4,1.7,6.12,4.31,1.70,0.12,6720
60,"MEX","Latin America and the Caribbean","Mexico",1985,"F",15,24,11.4,39.3,20.8,44.0,19.4,5.2,1.8,7.12,4.76,2.22,0.14,7897
60,"MEX","Latin America and the Caribbean","Mexico",1990,"F",15,24,7.2,33.1,19.8,53.9,22.6,5.9,2.7,8.00,5.17,2.65,0.17,9339
60,"MEX","Latin America and the Caribbean","Mexico",1995,"F",15,24,4.7,31.7,19.6,56.1,23.6,7.6,2.5,8.40,5.36,2.84,0.20,10199
60,"MEX","Latin America and the Caribbean","Mexico",2000,"F",15,24,3.3,27.8,18.3,59.8,24.8,9.2,3.1,8.85,5.52,3.09,0.24,10147
60,"MEX","Latin America and the Caribbean","Mexico",2005,"F",15,24,1.6,15.5,10.7,70.1,32.7,12.9,4.4,9.96,5.76,3.86,0.34,10208
60,"MEX","Latin America and the Caribbean","Mexico",2010,"F",15,24,1.4,13.0,9.4,70.8,32.9,14.7,5.0,10.20,5.81,4.00,0.40,10585
61,"NIC","Latin America and the Caribbean","Nicaragua",1870,"F",15,24,95.0,5.0,1.4,0.0,0.0,0.0,0.0,0.20,0.19,0.00,0.00,38
61,"NIC","Latin America and the Caribbean","Nicaragua",1875,"F",15,24,93.8,6.2,1.7,0.0,0.0,0.0,0.0,0.24,0.24,0.00,0.00,41
61,"NIC","Latin America and the Caribbean","Nicaragua",1880,"F",15,24,92.4,7.6,2.1,0.0,0.0,0.0,0.0,0.30,0.30,0.00,0.00,43
61,"NIC","Latin America and the Caribbean","Nicaragua",1885,"F",15,24,90.6,9.4,2.7,0.0,0.0,0.0,0.0,0.37,0.36,0.00,0.00,46
61,"NIC","Latin America and the Caribbean","Nicaragua",1890,"F",15,24,88.5,11.5,3.3,0.0,0.0,0.0,0.0,0.45,0.45,0.00,0.00,48
61,"NIC","Latin America and the Caribbean","Nicaragua",1895,"F",15,24,86.4,13.6,4.0,0.0,0.0,0.0,0.0,0.53,0.53,0.00,0.00,50
61,"NIC","Latin America and the Caribbean","Nicaragua",1900,"F",15,24,74.8,24.6,7.3,0.5,0.1,0.1,0.0,1.01,0.99,0.02,0.00,52
61,"NIC","Latin America and the Caribbean","Nicaragua",1905,"F",15,24,74.2,25.2,7.6,0.6,0.2,0.1,0.0,1.05,1.02,0.02,0.00,55
61,"NIC","Latin America and the Caribbean","Nicaragua",1910,"F",15,24,78.9,20.4,6.3,0.8,0.2,0.0,0.0,0.88,0.85,0.03,0.00,59
61,"NIC","Latin America and the Caribbean","Nicaragua",1915,"F",15,24,77.8,21.5,6.8,0.8,0.2,0.0,0.0,0.93,0.90,0.03,0.00,62
61,"NIC","Latin America and the Caribbean","Nicaragua",1920,"F",15,24,76.7,22.6,7.3,0.9,0.3,0.0,0.0,0.98,0.95,0.03,0.00,66
61,"NIC","Latin America and the Caribbean","Nicaragua",1925,"F",15,24,75.6,23.6,7.7,1.0,0.3,0.0,0.0,1.03,1.00,0.03,0.00,68
61,"NIC","Latin America and the Caribbean","Nicaragua",1930,"F",15,24,74.5,24.6,8.3,1.1,0.3,0.0,0.0,1.09,1.05,0.04,0.00,69
61,"NIC","Latin America and the Caribbean","Nicaragua",1935,"F",15,24,72.9,26.1,9.1,1.1,0.4,0.0,0.0,1.16,1.12,0.04,0.00,74
61,"NIC","Latin America and the Caribbean","Nicaragua",1940,"F",15,24,69.7,29.2,10.5,1.2,0.4,0.0,0.0,1.31,1.27,0.04,0.00,98
61,"NIC","Latin America and the Caribbean","Nicaragua",1945,"F",15,24,65.8,32.8,12.2,1.4,0.5,0.1,0.0,1.49,1.44,0.05,0.00,93
61,"NIC","Latin America and the Caribbean","Nicaragua",1950,"F",15,24,61.2,35.8,9.0,2.9,1.4,0.1,0.1,1.64,1.52,0.11,0.00,119
61,"NIC","Latin America and the Caribbean","Nicaragua",1955,"F",15,24,60.4,36.0,9.5,3.3,1.6,0.3,0.2,1.73,1.58,0.14,0.01,129
61,"NIC","Latin America and the Caribbean","Nicaragua",1960,"F",15,24,60.0,35.4,9.8,4.1,1.8,0.5,0.4,1.82,1.63,0.17,0.02,145
61,"NIC","Latin America and the Caribbean","Nicaragua",1965,"F",15,24,59.7,33.3,9.7,6.0,2.5,1.0,0.9,2.00,1.71,0.26,0.04,169
61,"NIC","Latin America and the Caribbean","Nicaragua",1970,"F",15,24,61.1,29.1,8.9,7.4,3.0,2.3,2.3,2.24,1.73,0.42,0.09,213
61,"NIC","Latin America and the Caribbean","Nicaragua",1975,"F",15,24,58.0,28.6,9.2,10.1,4.0,3.3,3.2,2.69,1.94,0.62,0.13,261
61,"NIC","Latin America and the Caribbean","Nicaragua",1980,"F",15,24,51.6,27.6,9.3,14.7,5.7,6.2,6.0,3.58,2.36,0.98,0.24,305
61,"NIC","Latin America and the Caribbean","Nicaragua",1985,"F",15,24,44.9,28.9,10.2,20.3,8.7,6.0,5.7,4.21,2.75,1.23,0.23,351
61,"NIC","Latin America and the Caribbean","Nicaragua",1990,"F",15,24,30.0,38.5,14.3,26.2,11.3,5.3,5.1,5.13,3.48,1.44,0.21,398
61,"NIC","Latin America and the Caribbean","Nicaragua",1995,"F",15,24,22.6,35.0,13.7,37.0,15.3,5.4,5.2,6.03,4.01,1.81,0.21,466
61,"NIC","Latin America and the Caribbean","Nicaragua",2000,"F",15,24,18.0,35.0,14.4,38.1,16.7,8.9,8.5,6.57,4.30,1.92,0.35,537
61,"NIC","Latin America and the Caribbean","Nicaragua",2005,"F",15,24,10.8,33.9,14.6,45.2,21.0,10.1,9.7,7.45,4.77,2.28,0.40,600
61,"NIC","Latin America and the Caribbean","Nicaragua",2010,"F",15,24,4.3,33.5,15.2,51.4,25.5,10.8,10.4,8.21,5.19,2.59,0.43,643
62,"PAN","Latin America and the Caribbean","Panama",1870,"F",15,24,96.2,3.8,1.0,0.0,0.0,0.0,0.0,0.15,0.15,0.00,0.00,20
62,"PAN","Latin America and the Caribbean","Panama",1875,"F",15,24,95.4,4.6,1.3,0.0,0.0,0.0,0.0,0.18,0.18,0.00,0.00,20
62,"PAN","Latin America and the Caribbean","Panama",1880,"F",15,24,94.4,5.6,1.6,0.0,0.0,0.0,0.0,0.22,0.22,0.00,0.00,21
62,"PAN","Latin America and the Caribbean","Panama",1885,"F",15,24,93.3,6.7,1.9,0.0,0.0,0.0,0.0,0.26,0.26,0.00,0.00,23
62,"PAN","Latin America and the Caribbean","Panama",1890,"F",15,24,91.9,8.1,2.3,0.0,0.0,0.0,0.0,0.32,0.32,0.00,0.00,24
62,"PAN","Latin America and the Caribbean","Panama",1895,"F",15,24,90.3,9.7,2.8,0.0,0.0,0.0,0.0,0.38,0.38,0.00,0.00,26
62,"PAN","Latin America and the Caribbean","Panama",1900,"F",15,24,75.9,22.0,6.5,2.0,0.2,0.1,0.0,1.06,0.98,0.08,0.00,28
62,"PAN","Latin America and the Caribbean","Panama",1905,"F",15,24,74.5,23.2,7.0,2.2,0.3,0.2,0.0,1.14,1.05,0.09,0.00,31
62,"PAN","Latin America and the Caribbean","Panama",1910,"F",15,24,64.8,27.7,8.5,7.6,1.3,0.0,0.0,1.81,1.54,0.27,0.00,35
62,"PAN","Latin America and the Caribbean","Panama",1915,"F",15,24,61.4,31.0,9.7,7.6,1.6,0.0,0.0,1.96,1.68,0.28,0.00,40
62,"PAN","Latin America and the Caribbean","Panama",1920,"F",15,24,56.4,36.0,11.6,7.6,1.9,0.0,0.0,2.17,1.89,0.29,0.00,51
62,"PAN","Latin America and the Caribbean","Panama",1925,"F",15,24,50.7,41.5,13.6,7.9,2.1,0.0,0.0,2.43,2.13,0.30,0.00,52
62,"PAN","Latin America and the Caribbean","Panama",1930,"F",15,24,44.9,46.1,15.4,9.1,2.3,0.0,0.0,2.74,2.39,0.34,0.00,54
62,"PAN","Latin America and the Caribbean","Panama",1935,"F",15,24,39.1,50.5,17.5,10.4,2.6,0.0,0.0,3.06,2.67,0.39,0.00,61
62,"PAN","Latin America and the Caribbean","Panama",1940,"F",15,24,33.4,54.9,19.7,11.8,2.7,0.0,0.0,3.39,2.95,0.44,0.00,58
62,"PAN","Latin America and the Caribbean","Panama",1945,"F",15,24,27.6,57.6,21.4,14.4,3.3,0.3,0.1,3.82,3.26,0.55,0.01,77
62,"PAN","Latin America and the Caribbean","Panama",1950,"F",15,24,21.8,58.2,24.6,19.1,4.2,0.8,0.3,4.45,3.68,0.75,0.02,75
62,"PAN","Latin America and the Caribbean","Panama",1955,"F",15,24,17.5,59.0,27.0,22.0,4.8,1.5,0.5,4.93,3.99,0.90,0.04,85
62,"PAN","Latin America and the Caribbean","Panama",1960,"F",15,24,12.5,60.0,34.7,26.2,5.7,1.3,0.4,5.56,4.49,1.04,0.04,100
62,"PAN","Latin America and the Caribbean","Panama",1965,"F",15,24,9.3,57.0,30.4,30.3,7.2,3.4,0.9,6.06,4.64,1.33,0.09,118
62,"PAN","Latin America and the Caribbean","Panama",1970,"F",15,24,7.0,51.9,30.6,37.2,10.9,3.9,0.9,6.72,4.94,1.68,0.10,139
62,"PAN","Latin America and the Caribbean","Panama",1975,"F",15,24,7.5,45.2,26.6,40.6,14.4,6.7,1.2,7.20,4.99,2.05,0.16,164
62,"PAN","Latin America and the Caribbean","Panama",1980,"F",15,24,6.4,33.8,22.1,52.3,26.3,7.5,1.2,8.25,5.27,2.81,0.17,196
62,"PAN","Latin America and the Caribbean","Panama",1985,"F",15,24,3.8,32.0,21.3,52.3,29.0,12.0,2.1,8.90,5.45,3.16,0.28,226
62,"PAN","Latin America and the Caribbean","Panama",1990,"F",15,24,4.1,29.6,20.2,57.5,34.5,8.9,1.8,8.98,5.47,3.29,0.21,250
62,"PAN","Latin America and the Caribbean","Panama",1995,"F",15,24,4.2,27.0,19.8,53.4,30.9,15.4,4.9,9.39,5.53,3.45,0.41,261
62,"PAN","Latin America and the Caribbean","Panama",2000,"F",15,24,3.6,22.9,16.1,57.2,35.9,16.2,6.8,9.80,5.58,3.77,0.46,268
62,"PAN","Latin America and the Caribbean","Panama",2005,"F",15,24,4.6,21.1,15.9,53.9,34.4,20.4,8.7,10.02,5.57,3.87,0.58,284
62,"PAN","Latin America and the Caribbean","Panama",2010,"F",15,24,3.7,21.0,15.5,58.0,36.9,17.2,7.3,9.98,5.61,3.88,0.49,298
74,"PRY","Latin America and the Caribbean","Paraguay",1870,"F",15,24,98.1,1.9,0.5,0.0,0.0,0.0,0.0,0.08,0.07,0.00,0.00,61
